Id,Sales
32088,10678.958
32089,5771.2754
32090,6536.1265
32091,6317.5225
32092,3005.209
32093,10041.026
32094,4764.434
32095,4971.759
32096,4398.6685
32097,5311.1226
32098,6294.3994
32099,6806.8813
32100,8273.074
32101,4705.8335
32102,4224.607
32103,5062.6772
32104,3153.234
32105,5815.486
32106,17095.094
32107,5120.8794
32108,5671.292
32109,6815.8584
32110,4585.925
32111,5663.7466
32112,5430.605
32113,4769.826
32114,7894.923
32115,6382.574
32116,4480.632
32117,8744.911
32118,5175.5684
32119,4767.1113
32120,6798.7324
32121,6765.894
32122,9577.588
32123,4013.4258
32124,6922.6646
32125,4844.9863
32126,4887.421
32127,13908.077
32128,9384.98
32129,5408.2417
32130,4714.7324
32131,6306.94
32132,5756.2637
32133,4647.8164
32134,7397.5283
32135,4050.9373
32136,6080.4756
32137,6056.0537
32138,4181.1343
32139,5098.9307
32140,7576.922
32141,5392.4873
32142,6750.7026
32143,4445.585
32144,6070.0757
32145,6613.986
32146,10238.785
32147,7825.8457
32148,6508.4346
32149,3961.9573
32150,8000.5347
32151,6241.04
32152,4176.4
32153,6416.067
32154,5679.8765
32155,6804.5967
32156,6492.1553
32157,5324.2065
32158,6385.119
32159,5081.363
32160,6203.3237
32161,6249.241
32162,6281.255
32163,8696.251
32164,4796.1226
32165,4355.9634
32166,9368.178
32167,5778.016
32168,4335.9653
32169,7580.0586
32170,9112.584
32171,12296.928
32172,4644.9097
32173,5449.957
32174,7388.574
32175,8362.393
32176,5865.537
32177,8627.119
32178,3676.3328
32179,6564.825
32180,6101.0146
32181,6038.6367
32182,4967.0386
32183,6644.623
32184,7039.477
32185,4586.8867
32186,7100.6313
32187,8469.911
32188,7896.2256
32189,4436.5005
32190,6903.611
32191,5906.3794
32192,7148.4575
32193,8839.651
32194,3965.8435
32195,8335.695
32196,7447.106
32197,7211.9
32198,4930.4814
32199,2961.346
32200,7154.125
32201,5454.7256
32202,8299.595
32203,5296.838
32204,6375.3105
32205,8149.241
32206,6303.5186
32207,6261.99
32208,7856.872
32209,4738.3794
32210,7204.634
32211,9660.506
32212,8524.106
32213,4563.578
32214,6043.1016
32215,3650.0027
32216,3548.6995
32217,7766.3145
32218,5528.343
32219,7530.7666
32220,4908.834
32221,5664.3354
32222,6634.0996
32223,10907.417
32224,5044.7144
32225,5592.0796
32226,5940.4766
32227,6627.631
32228,6028.5156
32229,6237.458
32230,7144.832
32231,8975.2
32232,7455.342
32233,6055.251
32234,5038.666
32235,4582.904
32236,5130.2695
32237,9894.314
32238,6943.856
32239,4991.6416
32240,17155.488
32241,6418.423
32242,6114.0327
32243,6103.68
32244,7360.7515
32245,8454.98
32246,5933.207
32247,6892.3354
32248,7468.927
32249,7394.982
32250,5303.925
32251,5567.5483
32252,4578.727
32253,5067.9717
32254,4527.4814
32255,5441.3413
32256,8556.27
32257,15563.819
32258,6460.434
32259,4729.382
32260,7656.4453
32261,4732.6123
32262,5483.103
32263,3363.4316
32264,7102.108
32265,5665.6323
32266,4548.7573
32267,11137.481
32268,13020.5625
32269,5926.7036
32270,5143.619
32271,3337.2922
32272,5900.7773
32273,5568.1006
32274,8480.531
32275,5092.443
32276,4463.742
32277,6391.827
32278,5400.418
32279,7040.4307
32280,7352.7393
32281,3351.9263
32282,6934.366
32283,6893.69
32284,6136.6743
32285,4703.8325
32286,5192.367
32287,6109.2007
32288,5163.529
32289,9400.656
32290,4631.679
32291,4788.2983
32292,6743.3545
32293,6167.9824
32294,6072.276
32295,4307.145
32296,7553.402
32297,9255.663
32298,7308.4375
32299,4184.8164
32300,4087.3882
32301,6656.2803
32302,8935.76
32303,5656.972
32304,6139.115
32305,5442.089
32306,11257.487
32307,7246.371
32308,4477.0225
32309,5012.6694
32310,4960.071
32311,7126.594
32312,6133.667
32313,11874.311
32314,7002.9775
32315,4457.587
32316,5638.1377
32317,2724.576
32318,6850.0693
32319,17808.205
32320,4305.2886
32321,4529.973
32322,7419.091
32323,7870.7236
32324,6987.8936
32325,8952.196
32326,6558.242
32327,5915.1562
32328,4631.485
32329,7333.859
32330,6833.06
32331,6564.337
32332,6656.515
32333,5050.0815
32334,5334.677
32335,5805.1133
32336,3622.9316
32337,7700.411
32338,5295.237
32339,4852.6577
32340,7202.5244
32341,6783.9077
32342,3795.062
32343,9012.038
32344,5565.4194
32345,6947.638
32346,4446.4375
32347,4778.919
32348,5175.9136
32349,4146.5596
32350,7195.275
32351,4560.1675
32352,6714.2725
32353,4779.306
32354,5137.584
32355,5727.477
32356,4916.316
32357,5423.587
32358,7276.967
32359,5778.815
32360,9430.188
32361,7054.2217
32362,8346.84
32363,9262.957
32364,6886.2124
32365,3915.9373
32366,6026.325
32367,5964.6655
32368,5038.551
32369,10881.059
32370,5649.112
32371,7395.6377
32372,10532.544
32373,6824.867
32374,4181.362
32375,10172.281
32376,6822.316
32377,5959.3438
32378,8170.5244
32379,8181.3394
32380,6622.3613
32381,5753.7446
32382,5471.982
32383,5979.183
32384,6521.0654
32385,7394.1426
32386,4302.2554
32387,7523.516
32388,6967.591
32389,7175.7173
32390,9069.132
32391,5519.0557
32392,7802.6094
32393,3499.4907
32394,6808.29
32395,6103.7617
32396,4367.3774
32397,7217.3906
32398,7524.262
32399,8412.995
32400,6355.078
32401,5174.9956
32402,5480.3223
32403,5239.6035
32404,7316.3945
32405,4031.3516
32406,4066.9048
32407,8770.568
32408,9992.117
32409,5479.998
32410,7808.2446
32411,5928.7725
32412,6615.121
32413,4824.9053
32414,3966.059
32415,6672.347
32416,5553.967
32417,6398.774
32418,11269.465
32419,7994.761
32420,5319.3496
32421,8331.737
32422,4228.117
32423,3367.2124
32424,6305.8394
32425,11804.42
32426,6763.3267
32427,6529.7344
32428,4914.488
32429,6636.751
32430,8741.292
32431,6870.8228
32432,9486.954
32433,6752.2803
32434,4657.5293
32435,5234.389
32436,6540.6846
32437,5344.821
32438,4367.3857
32439,5202.4443
32440,4980.714
32441,7373.4893
32442,7028.824
32443,5133.9497
32444,5745.5415
32445,6930.446
32446,5577.843
32447,4718.736
32448,8723.57
32449,8036.752
32450,6130.8833
32451,4512.1235
32452,10687.791
32453,4498.735
32454,6321.832
32455,7870.0635
32456,9540.476
32457,7331.901
32458,6389.974
32459,7070.8984
32460,9075.084
32461,11225.497
32462,5140.2993
32463,4775.684
32464,4824.487
32465,7339.0645
32466,4118.063
32467,7927.0625
32468,8160.269
32469,6549.979
32470,4781.4126
32471,8137.4834
32472,5655.009
32473,5315.592
32474,5947.16
32475,4390.8853
32476,6310.1226
32477,7974.308
32478,7616.028
32479,7283.375
32480,4950.5723
32481,4453.9155
32482,6393.717
32483,7247.5527
32484,7302.613
32485,7751.612
32486,7240.983
32487,6203.661
32488,3570.4387
32489,9552.639
32490,3944.8103
32491,10365.534
32492,5111.614
32493,5815.0366
32494,7442.0933
32495,5841.5664
32496,6421.8335
32497,6991.8
32498,4058.3345
32499,4520.8413
32500,7749.0396
32501,6435.1616
32502,10806.621
32503,5501.4883
32504,6756.6216
32505,6027.1357
32506,6185.9316
32507,4723.0537
32508,8805.643
32509,6671.603
32510,11954.255
32511,5405.9106
32512,6113.0005
32513,9865.021
32514,7371.12
32515,5513.106
32516,8719.91
32517,7783.1973
32518,5771.1543
32519,5543.003
32520,5302.428
32521,4597.3096
32522,6507.3545
32523,4927.219
32524,4858.7427
32525,10043.134
32526,5801.859
32527,17220.86
32528,5865.2407
32529,4806.136
32530,4987.906
32531,6533.1724
32532,4556.3115
32533,6824.0273
32534,5250.7183
32535,7284.6465
32536,6386.5015
32537,5128.293
32538,4411.6836
32539,6018.847
32540,7411.5806
32541,7039.5576
32542,7013.6045
32543,6295.42
32544,4027.6702
32545,4179.496
32546,8428.88
32547,10825.59
32548,7995.188
32549,7957.967
32550,5242.8423
32551,6197.913
32552,3870.4775
32553,9707.421
32554,7542.3525
32555,7576.987
32556,6094.4956
32557,4760.147
32558,5536.901
32559,5172.3657
32560,10045.471
32561,6492.0625
32562,4325.673
32563,4413.2656
32564,6014.108
32565,4444.415
32566,6325.034
32567,3816.3884
32568,4655.8374
32569,5840.6587
32570,4589.9414
32571,6955.753
32572,4565.5503
32573,4305.4775
32574,6767.9463
32575,5620.5396
32576,8045.947
32577,5893.854
32578,8002.542
32579,7027.236
32580,8785.779
32581,6126.038
32582,7253.797
32583,4020.21
32584,5124.4404
32585,6401.563
32586,5012.249
32587,6640.9043
32588,6611.766
32589,5348.6655
32590,6702.9224
32591,5729.378
32592,5997.7383
32593,4380.045
32594,9957.9375
32595,4681.974
32596,4828.298
32597,8537.521
32598,5365.0083
32599,6996.816
32600,4350.4873
32601,6498.982
32602,4383.777
32603,4676.508
32604,6542.2505
32605,6210.155
32606,7397.232
32607,4303.704
32608,6866.6567
32609,9917.819
32610,6287.1343
32611,4325.999
32612,5915.083
32613,6662.5044
32614,5842.87
32615,6722.345
32616,4219.437
32617,7961.8613
32618,6296.2007
32619,6394.3086
32620,6626.5625
32621,4344.1235
32622,5487.7695
32623,4842.5703
32624,6603.2905
32625,7473.1235
32626,5575.8267
32627,6031.506
32628,5333.466
32629,5253.1123
32630,4276.46
32631,7049.44
32632,5744.703
32633,6280.0034
32634,6281.722
32635,4857.5425
32636,5191.09
32637,5538.5854
32638,7874.5903
32639,7005.1753
32640,7789.049
32641,4514.228
32642,6846.7583
32643,5838.9043
32644,5832.443
32645,6796.937
32646,6883.0605
32647,9531.272
32648,6557.304
32649,7112.8037
32650,4365.932
32651,7736.1914
32652,6502.646
32653,5340.6733
32654,3587.1418
32655,5559.3403
32656,6064.5786
32657,6644.3506
32658,4053.1323
32659,8212.905
32660,6499.0874
32661,4115.1973
32662,6355.612
32663,5242.4424
32664,7945.7954
32665,7507.4185
32666,3992.3916
32667,4606.7676
32668,3714.6133
32669,6859.915
32670,3618.4565
32671,5079.415
32672,4547.2695
32673,5698.731
32674,6459.461
32675,5769.602
32676,6648.014
32677,5242.2524
32678,4540.3276
32679,11495.769
32680,6153.535
32681,6110.768
32682,7686.2505
32683,4953.0938
32684,5599.273
32685,4680.2554
32686,7165.699
32687,9435.632
32688,4497.7695
32689,3048.13
32690,4562.8735
32691,7436.9355
32692,8577.004
32693,6531.4404
32694,7889.632
32695,5203.253
32696,4090.7534
32697,3571.675
32698,5124.5386
32699,6010.6733
32700,6369.981
32701,6898.754
32702,6231.3457
32703,8076.7905
32704,6795.7964
32705,7513.0693
32706,4368.1978
32707,8961.652
32708,9665.178
32709,4556.6724
32710,8098.4873
32711,5338.3765
32712,7686.1626
32713,3141.3508
32714,6481.0327
32715,5304.37
32716,8370.212
32717,7708.824
32718,8162.0903
32719,7649.738
32720,4988.044
32721,7449.542
32722,20335.746
32723,8651.631
32724,6524.2876
32725,2477.6028
32726,6884.505
32727,10872.521
32728,4074.195
32729,13490.305
32730,19495.785
32731,3633.374
32732,4064.2178
32733,9755.243
32734,4301.9478
32735,8721.149
32736,3993.9377
32737,6829.327
32738,4902.794
32739,6820.267
32740,5591.509
32741,6155.8125
32742,6959.1567
32743,6401.026
32744,6213.8633
32745,6430.4805
32746,5217.504
32747,5031.214
32748,8061.8535
32749,5025.018
32750,5464.9985
32751,6650.557
32752,4889.5938
32753,5444.4663
32754,5403.6636
32755,6957.9556
32756,6813.48
32757,5911.1807
32758,5563.6416
32759,4878.4243
32760,3432.6555
32761,5893.4663
32762,6883.5137
32763,5405.251
32764,3856.8994
32765,8411.438
32766,6801.3203
32767,6577.5215
32768,6128.726
32769,4713.712
32770,4951.7666
32771,3838.3801
32772,8295.71
32773,4865.568
32774,7500.484
32775,13972.195
32776,6669.7134
32777,6810.9395
32778,3965.0947
32779,4647.0366
32780,6840.1016
32781,4823.327
32782,5257.974
32783,8888.598
32784,6194.031
32785,12112.633
32786,11691.119
32787,4562.9517
32788,5935.1426
32789,4173.4976
32790,5372.0527
32791,5833.1772
32792,8593.969
32793,5603.21
32794,6526.9263
32795,4132.872
32796,6605.445
32797,4752.7075
32798,5508.4443
32799,6090.353
32800,5832.4653
32801,5844.5703
32802,6967.5044
32803,8944.524
32804,8402.395
32805,5117.8765
32806,9264.291
32807,5918.7734
32808,8938.504
32809,4250.272
32810,6580.6714
32811,6195.0234
32812,10040.528
32813,5600.6777
32814,6865.144
32815,6294.7715
32816,8602.35
32817,4200.6865
32818,7161.641
32819,7108.593
32820,4060.1384
32821,14429.0625
32822,15158.996
32823,6707.6675
32824,7731.3237
32825,10396.908
32826,9991.117
32827,8053.3164
32828,4542.142
32829,7186.908
32830,6327.7915
32831,6761.405
32832,4426.2227
32833,6490.8926
32834,5452.5044
32835,4635.21
32836,6888.511
32837,4936.5415
32838,4121.792
32839,5409.4897
32840,3248.4978
32841,6281.255
32842,4960.6763
32843,7010.2476
32844,7505.2065
32845,8047.6733
32846,5910.459
32847,5973.1357
32848,5417.518
32849,8482.845
32850,7742.753
32851,5122.3057
32852,3998.9192
32853,8817.34
32854,4302.8057
32855,7575.2163
32856,3718.2815
32857,5601.7783
32858,5918.107
32859,5460.008
32860,4036.4143
32861,7145.9224
32862,9392.116
32863,11486.344
32864,4286.304
32865,7474.1714
32866,3717.6929
32867,5588.545
32868,6530.7993
32869,5353.7686
32870,8820.199
32871,4407.0244
32872,6267.0503
32873,8568.093
32874,9150.248
32875,8926.093
32876,4638.765
32877,5175.469
32878,8127.905
32879,7263.8555
32880,6666.5337
32881,4136.709
32882,7194.1836
32883,7384.108
32884,4833.6284
32885,5955.9062
32886,5961.907
32887,7812.483
32888,10089.877
32889,6854.99
32890,13699.519
32891,6917.9653
32892,4930.1997
32893,3807.2024
32894,6596.3794
32895,5471.1885
32896,5081.178
32897,6886.061
32898,4434.5503
32899,4005.079
32900,6744.821
32901,3689.6833
32902,6681.4404
32903,6874.572
32904,6128.8022
32905,8248.519
32906,5337.4805
32907,8387.855
32908,6377.2017
32909,5922.3022
32910,4903.1167
32911,4854.7173
32912,8770.902
32913,6408.0073
32914,4848.624
32915,6731.808
32916,6957.6772
32917,6797.378
32918,4795.6606
32919,7542.0938
32920,5674.652
32921,5864.6646
32922,5178.901
32923,8635.705
32924,6844.0166
32925,4107.728
32926,4727.79
32927,5794.4434
32928,3163.8276
32929,4286.145
32930,6732.1035
32931,6796.5024
32932,10142.61
32933,7489.455
32934,7743.2554
32935,4025.7156
32936,4813.3926
32937,11250.2
32938,9209.112
32939,6592.2983
32940,8185.257
32941,8484.495
32942,5026.9116
32943,4333.0635
32944,8949.312
32945,4626.4614
32946,7190.377
32947,4947.4004
32948,2814.1396
32949,9892.531
32950,4496.56
32951,4689.289
32952,4616.144
32953,5016.3564
32954,6332.7417
32955,5799.3193
32956,7624.254
32957,4713.5503
32958,4085.9265
32959,5021.392
32960,3495.0715
32961,6669.1855
32962,15794.809
32963,5070.727
32964,5652.437
32965,7484.535
32966,5019.654
32967,5180.936
32968,4533.608
32969,4577.7666
32970,6798.441
32971,6264.8213
32972,3596.13
32973,8827.588
32974,4626.055
32975,4560.637
32976,8345.271
32977,8613.169
32978,10572.265
32979,3652.6838
32980,6554.6284
32981,4449.861
32982,5625.044
32983,15380.574
32984,8003.4043
32985,6229.8486
32986,3957.954
32987,5164.617
32988,5672.634
32989,4760.764
32990,7594.2837
32991,4241.2144
32992,5776.137
32993,6788.7354
32994,3856.675
32995,5019.922
32996,6460.718
32997,5935.3633
32998,6530.805
32999,4405.6167
33000,4777.479
33001,5520.277
33002,9132.838
33003,8807.591
33004,6084.066
33005,3576.9346
33006,6644.0527
33007,6469.491
33008,4766.0386
33009,6207.153
33010,6752.1387
33011,6244.4155
33012,5756.1704
33013,5104.633
33014,6255.2275
33015,4981.094
33016,7382.383
33017,5150.594
33018,5209.067
33019,6987.9937
33020,5127.1
33021,4548.5444
33022,10287.204
33023,6140.1577
33024,5356.2812
33025,6876.434
33026,7452.072
33027,10909.57
33028,4518.1304
33029,5923.7876
33030,5898.8984
33031,7901.3257
33032,6223.4233
33033,9253.174
33034,3202.78
33035,6303.4224
33036,6431.3823
33037,5640.536
33038,4276.293
33039,6223.2275
33040,8672.15
33041,4290.3447
33042,6491.499
33043,7715.2446
33044,8806.155
33045,3761.7886
33046,6292.1187
33047,5078.5625
33048,6019.301
33049,7725.8105
33050,4114.334
33051,8326.24
33052,6893.5317
33053,6559.756
33054,5985.8584
33055,3235.1821
33056,5780.474
33057,5657.393
33058,9055.45
33059,5169.905
33060,6098.775
33061,8605.943
33062,6408.1416
33063,5366.707
33064,6562.1274
33065,4627.0127
33066,7362.3804
33067,8988.914
33068,7510.2827
33069,3562.8162
33070,5257.332
33071,3090.1516
33072,3614.5625
33073,7090.143
33074,4674.7017
33075,8477.184
33076,4229.5815
33077,5156.3887
33078,5089.9473
33079,10635.154
33080,4167.742
33081,4942.529
33082,5985.2476
33083,6028.4463
33084,5575.561
33085,6348.1
33086,6581.5312
33087,10013.533
33088,6529.846
33089,6998.0703
33090,5417.3423
33091,4061.556
33092,4773.5806
33093,10775.1
33094,6832.975
33095,4966.821
33096,15755.228
33097,6371.737
33098,5264.9287
33099,5475.312
33100,8446.849
33101,7245.224
33102,5931.736
33103,6857.6777
33104,8423.15
33105,6113.706
33106,5042.834
33107,5256.445
33108,3951.9497
33109,4224.4897
33110,4312.6196
33111,5228.4424
33112,9833.143
33113,15531.141
33114,6047.2812
33115,4133.3765
33116,6813.2524
33117,3947.068
33118,5582.925
33119,3420.5547
33120,6365.7725
33121,5193.977
33122,5196.2114
33123,11796.295
33124,11249.31
33125,6666.9727
33126,5079.095
33127,3819.0027
33128,5279.142
33129,6165.8125
33130,6810.868
33131,5094.0605
33132,4136.559
33133,5374.0103
33134,4660.2397
33135,5832.9546
33136,7362.2046
33137,3215.5884
33138,6559.2866
33139,7274.337
33140,6856.187
33141,4636.2354
33142,5366.047
33143,7136.898
33144,4203.4956
33145,10082.585
33146,3685.5476
33147,5678.4087
33148,6229.771
33149,5937.1694
33150,5551.4463
33151,4451.839
33152,7015.1294
33153,8854.206
33154,7979.2983
33155,5001.739
33156,5089.5054
33157,5958.3833
33158,7215.4155
33159,6367.503
33160,5796.726
33161,5707.1177
33162,9649.125
33163,6546.401
33164,5118.9214
33165,5264.502
33166,4164.913
33167,8183.524
33168,5628.006
33169,12094.13
33170,6575.3076
33171,4372.3364
33172,5578.5127
33173,2346.047
33174,7070.959
33175,17595.178
33176,4109.8867
33177,4355.6934
33178,7615.294
33179,8233.979
33180,5847.9434
33181,7235.329
33182,5970.1177
33183,5111.6523
33184,3949.4592
33185,7282.028
33186,6121.565
33187,7693.856
33188,6610.9272
33189,4129.326
33190,6547.7183
33191,5494.9023
33192,3611.1826
33193,7522.2104
33194,5527.599
33195,4574.4453
33196,7780.4663
33197,6016.058
33198,4082.752
33199,8650.047
33200,5171.5815
33201,8627.522
33202,4671.493
33203,4166.443
33204,5070.384
33205,4020.7468
33206,7050.0117
33207,4107.2344
33208,6715.4634
33209,4885.427
33210,4618.742
33211,5853.411
33212,5611.8145
33213,5797.0913
33214,7748.1895
33215,4527.11
33216,9557.104
33217,5785.3105
33218,8520.343
33219,9107.667
33220,7445.92
33221,3604.693
33222,4864.2227
33223,6234.633
33224,4336.991
33225,9780.685
33226,5182.503
33227,7281.0693
33228,9902.527
33229,7127.9873
33230,3500.0981
33231,8880.9375
33232,7589.223
33233,6634.4097
33234,7422.9624
33235,7953.369
33236,5452.3433
33237,5794.09
33238,5918.0396
33239,5259.293
33240,5371.4893
33241,7271.0566
33242,3997.5425
33243,6608.192
33244,7063.485
33245,6903.9336
33246,9195.729
33247,5583.095
33248,7325.4497
33249,3796.434
33250,5089.418
33251,5801.1284
33252,4587.7925
33253,7481.3384
33254,6705.627
33255,8951.368
33256,6241.5103
33257,4244.0464
33258,4868.2134
33259,6134.726
33260,8504.318
33261,4555.2603
33262,3403.1372
33263,7594.8994
33264,8662.604
33265,5030.422
33266,8001.1455
33267,5216.9614
33268,7098.722
33269,5378.0454
33270,3337.009
33271,6231.7676
33272,6522.857
33273,7092.4697
33274,9459.499
33275,7705.994
33276,5421.0635
33277,8351.856
33278,3585.0112
33279,2821.9604
33280,6576.65
33281,9809.839
33282,6429.849
33283,6705.742
33284,4334.5186
33285,6854.7617
33286,7775.734
33287,6477.832
33288,8862.4
33289,5468.7266
33290,5698.7964
33291,4400.607
33292,6308.8228
33293,5628.451
33294,4024.3835
33295,4478.133
33296,4427.899
33297,6276.9736
33298,6857.3706
33299,4458.4414
33300,6011.573
33301,7545.6475
33302,5513.826
33303,4073.8882
33304,7576.5386
33305,8472.432
33306,4759.003
33307,3726.4534
33308,10155.822
33309,4865.8604
33310,7115.6465
33311,6374.0947
33312,8754.281
33313,7811.626
33314,6846.471
33315,6418.8394
33316,9158.742
33317,9637.924
33318,4434.3433
33319,4838.2725
33320,4586.261
33321,7799.9014
33322,4762.8984
33323,9048.346
33324,8084.3813
33325,5986.1553
33326,4093.419
33327,7498.331
33328,5875.856
33329,5253.859
33330,6415.0635
33331,3793.3687
33332,5965.337
33333,7128.6333
33334,7676.7563
33335,8338.478
33336,4903.7056
33337,3432.5703
33338,7021.2603
33339,7977.6704
33340,8682.139
33341,7611.62
33342,7544.813
33343,5878.7085
33344,3817.8918
33345,9982.412
33346,3784.6638
33347,10904.38
33348,4901.775
33349,4504.47
33350,6565.082
33351,5750.2993
33352,6949.07
33353,7053.9053
33354,3608.4836
33355,5055.7583
33356,6609.881
33357,6282.9985
33358,8999.911
33359,4773.562
33360,5918.926
33361,5627.6567
33362,5964.603
33363,4321.5415
33364,8973.035
33365,7048.0015
33366,10690.381
33367,4612.4165
33368,6171.6953
33369,9408.154
33370,7917.815
33371,4862.771
33372,9664.183
33373,6269.6206
33374,4903.734
33375,4804.193
33376,5230.7563
33377,4515.257
33378,5313.7266
33379,4318.291
33380,4379.3057
33381,10906.18
33382,5845.54
33383,17766.068
33384,5737.394
33385,4716.176
33386,5279.4897
33387,5279.2783
33388,3270.815
33389,5842.1294
33390,4473.1943
33391,5867.333
33392,5819.836
33393,4445.4497
33394,4602.2974
33395,5147.113
33396,6882.45
33397,5776.4624
33398,6587.855
33399,6446.0396
33400,4079.362
33401,4917.8213
33402,7733.4917
33403,10142.62
33404,8285.36
33405,6512.116
33406,4444.585
33407,3569.3254
33408,3667.3684
33409,8067.137
33410,6694.0366
33411,8067.0835
33412,5707.945
33413,4381.3022
33414,4602.2886
33415,5227.5947
33416,9995.806
33417,5509.579
33418,4813.59
33419,3954.336
33420,5409.036
33421,3414.7595
33422,6161.2217
33423,4207.33
33424,4996.5425
33425,6258.4736
33426,3536.4692
33427,6335.4116
33428,4768.4297
33429,4957.7773
33430,5801.582
33431,5787.739
33432,7914.9385
33433,5950.524
33434,7769.048
33435,6580.163
33436,8626.437
33437,5968.814
33438,6127.3296
33439,3437.2778
33440,3720.825
33441,5609.4067
33442,3449.7603
33443,6430.597
33444,7320.3027
33445,4964.6187
33446,7206.2554
33447,5638.9067
33448,6269.6567
33449,3762.133
33450,8194.231
33451,4508.828
33452,4834.154
33453,7961.436
33454,5366.0312
33455,5760.355
33456,4641.859
33457,4874.5874
33458,4052.7456
33459,4013.7627
33460,6294.2373
33461,5649.5107
33462,6106.562
33463,4049.7786
33464,5966.674
33465,8765.543
33466,4594.965
33467,3086.3142
33468,6139.3027
33469,5511.902
33470,5179.4146
33471,7086.932
33472,3944.5996
33473,5045.826
33474,4662.667
33475,6525.383
33476,4794.5493
33477,4004.193
33478,4937.959
33479,4027.2515
33480,7386.1294
33481,8005.9004
33482,5090.913
33483,4982.567
33484,5813.013
33485,5885.182
33486,3931.6838
33487,7015.665
33488,6044.2427
33489,7608.108
33490,5506.6743
33491,4329.107
33492,5849.6387
33493,5415.085
33494,6885.4043
33495,6304.7266
33496,6188.009
33497,4803.813
33498,5185.944
33499,4865.874
33500,5232.5474
33501,7535.3213
33502,5941.434
33503,8070.754
33504,6614.3896
33505,6960.159
33506,5053.9263
33507,6270.075
33508,6924.903
33509,4587.845
33510,3183.3186
33511,5638.8257
33512,5626.036
33513,5791.1787
33514,4244.3013
33515,7125.4863
33516,6480.5386
33517,4406.5327
33518,5140.6226
33519,4376.788
33520,6485.565
33521,4927.459
33522,4641.137
33523,4519.5264
33524,4043.1062
33525,5585.5825
33526,3640.7622
33527,3701.3806
33528,4732.206
33529,7089.0005
33530,6066.7246
33531,5616.403
33532,6843.331
33533,5165.6665
33534,4193.354
33535,9536.019
33536,5013.234
33537,5396.917
33538,7047.8066
33539,4588.414
33540,5927.687
33541,4399.516
33542,6679.395
33543,7944.856
33544,3550.8896
33545,3402.913
33546,2863.0012
33547,6863.4683
33548,7613.864
33549,5590.08
33550,7042.6396
33551,4134.5396
33552,4591.1626
33553,3055.9539
33554,4903.5747
33555,3432.914
33556,6768.017
33557,7687.68
33558,5183.175
33559,6524.5366
33560,6874.1523
33561,4584.648
33562,3800.0962
33563,9875.112
33564,8629.078
33565,5026.696
33566,6827.041
33567,4517.9707
33568,6211.813
33569,3529.2122
33570,6522.0293
33571,4716.572
33572,8859.535
33573,5908.0693
33574,8010.116
33575,6372.946
33576,3307.2249
33577,6606.2446
33578,16477.531
33579,7597.7393
33580,5902.922
33581,2780.9749
33582,5788.495
33583,8165.0483
33584,4248.975
33585,11481.492
33586,17801.94
33587,3916.8896
33588,3211.2856
33589,6254.148
33590,3854.458
33591,7288.9688
33592,5093.8613
33593,5594.955
33594,5062.764
33595,6362.246
33596,5660.21
33597,4232.612
33598,7054.3765
33599,5277.8433
33600,3678.7913
33601,6551.7036
33602,4983.4414
33603,5475.819
33604,7176.8057
33605,5186.864
33606,6320.0537
33607,5804.5264
33608,5485.0225
33609,5157.7363
33610,5792.891
33611,6020.92
33612,6226.219
33613,4483.346
33614,6951.535
33615,3862.9624
33616,3717.6467
33617,4986.5503
33618,5680.868
33619,4966.5083
33620,3722.8872
33621,7923.0645
33622,5423.954
33623,6514.9424
33624,6401.9478
33625,4836.561
33626,4437.973
33627,2758.6516
33628,6781.2036
33629,4949.118
33630,6296.693
33631,11097.785
33632,6001.1196
33633,5989.1646
33634,3653.7117
33635,4105.715
33636,5449.3647
33637,3986.9507
33638,4686.0527
33639,7360.934
33640,5062.122
33641,12391.317
33642,12612.767
33643,4498.718
33644,6867.233
33645,4248.3066
33646,4415.3877
33647,5646.4243
33648,8829.255
33649,6259.0347
33650,6544.06
33651,4172.9644
33652,5350.1245
33653,3952.8052
33654,5987.023
33655,6115.6597
33656,5201.5015
33657,4883.647
33658,6467.474
33659,7320.6797
33660,5076.3447
33661,5165.2773
33662,8211.081
33663,5973.563
33664,8614.672
33665,3522.8096
33666,5274.3765
33667,3728.7534
33668,9260.828
33669,6070.8916
33670,6208.39
33671,6046.797
33672,7450.146
33673,4064.2644
33674,6690.922
33675,5768.942
33676,3099.626
33677,11971.722
33678,16807.01
33679,6813.337
33680,7428.302
33681,8208.294
33682,8315.448
33683,6667.761
33684,4136.2
33685,6388.2925
33686,5370.762
33687,7029.5083
33688,3893.973
33689,5678.7554
33690,4746.6196
33691,4965.2153
33692,5930.7686
33693,4705.4565
33694,4262.5225
33695,4636.408
33696,3489.2434
33697,5687.666
33698,5811.982
33699,5225.9
33700,8159.8174
33701,7931.1763
33702,5732.335
33703,6743.7856
33704,4677.0654
33705,7434.2407
33706,7328.196
33707,4789.166
33708,4180.5884
33709,7917.5884
33710,3786.18
33711,6920.7305
33712,3174.1667
33713,4875.42
33714,5826.5444
33715,5043.2812
33716,4491.1943
33717,6612.92
33718,7514.467
33719,8670.066
33720,3502.9834
33721,7601.138
33722,3134.9255
33723,4665.9585
33724,5479.418
33725,4543.784
33726,7639.925
33727,4159.2134
33728,3957.569
33729,7017.6323
33730,10531.007
33731,8943.236
33732,5110.4487
33733,3508.6238
33734,7110.837
33735,6848.0317
33736,5655.8716
