Id,Sales
29236,5179.9434
29237,5613.945
29238,4959.47
29239,4522.976
29240,5780.8213
29241,5722.514
29242,4981.403
29243,4774.9507
29244,4657.592
29245,5601.4204
29246,2953.401
29247,5953.93
29248,4149.8394
29249,6772.7563
29250,6063.977
29251,5287.567
29252,10765.609
29253,3885.367
29254,4910.894
29255,9349.167
29256,5322.11
29257,7550.7153
29258,6839.8794
29259,5322.11
29260,5993.1353
29261,5322.11
29262,6733.927
29263,8096.711
29264,7029.0723
29265,2535.6296
29266,3757.1062
29267,7480.9673
29268,8446.47
29269,5528.385
29270,5454.767
29271,4358.178
29272,4043.9702
29273,2916.583
29274,4081.0703
29275,6059.7856
29276,6544.672
29277,5127.8774
29278,5519.5977
29279,7328.175
29280,8404.438
29281,6586.0015
29282,4248.513
29283,8173.759
29284,9210.8955
29285,4514.5337
29286,6243.5522
29287,4874.476
29288,5901.323
29289,3157.5913
29290,4899.382
29291,4423.6484
29292,8482.101
29293,6511.0977
29294,6765.868
29295,6749.351
29296,6103.8545
29297,8044.7036
29298,15542.209
29299,8783.618
29300,4288.414
29301,2631.5305
29302,5322.11
29303,6035.2227
29304,5930.8706
29305,11272.033
29306,17938.379
29307,3502.88
29308,4650.073
29309,7019.7676
29310,3909.2395
29311,5946.3945
29312,5151.886
29313,6398.9937
29314,4047.4502
29315,4611.317
29316,4976.469
29317,6375.6694
29318,7859.038
29319,5546.932
29320,5331.5083
29321,6166.965
29322,4108.809
29323,4645.078
29324,6475.392
29325,4603.601
29326,5252.1655
29327,6209.355
29328,5099.689
29329,5291.2847
29330,5625.382
29331,5370.501
29332,7984.2007
29333,10688.128
29334,6666.8516
29335,5133.2793
29336,3411.1467
29337,5292.44
29338,5038.949
29339,5194.933
29340,4080.4126
29341,6063.2603
29342,5682.954
29343,7298.164
29344,5570.1294
29345,5131.1694
29346,4557.6284
29347,4687.496
29348,8322.866
29349,4834.426
29350,6645.9795
29351,11463.713
29352,6611.3438
29353,4839.5137
29354,5429.595
29355,4039.4373
29356,5605.546
29357,3671.4873
29358,4638.0576
29359,7625.563
29360,4751.892
29361,11915.682
29362,9581.771
29363,5086.7104
29364,5241.7427
29365,4588.8164
29366,5405.4365
29367,5151.429
29368,10461.757
29369,6900.715
29370,6760.792
29371,3966.5242
29372,6636.4097
29373,4808.759
29374,7743.5063
29375,5688.42
29376,5453.0557
29377,5770.835
29378,5660.2046
29379,7088.0337
29380,7660.6743
29381,5809.0894
29382,7806.3013
29383,6072.519
29384,7207.926
29385,5389.86
29386,4655.997
29387,4451.1597
29388,7077.017
29389,5537.3394
29390,6986.4077
29391,4817.103
29392,7846.045
29393,4050.3694
29394,6736.188
29395,5815.503
29396,3905.7961
29397,11652.316
29398,14220.46
29399,5775.7295
29400,5806.4253
29401,6477.468
29402,8606.592
29403,8634.527
29404,4909.3677
29405,5848.0713
29406,5378.071
29407,7449.997
29408,3843.644
29409,4571.9683
29410,4581.2734
29411,5225.1724
29412,6298.3926
29413,4474.086
29414,3787.2634
29415,6238.4336
29416,3809.9119
29417,4267.7085
29418,5030.873
29419,5322.11
29420,8200.446
29421,8006.939
29422,5211.944
29423,6435.131
29424,5608.1816
29425,8967.748
29426,5331.6963
29427,5020.5107
29428,4291.904
29429,8915.118
29430,4034.7478
29431,6826.644
29432,3250.5928
29433,4206.0664
29434,5208.749
29435,5605.84
29436,5120.9185
29437,7415.151
29438,8975.568
29439,9085.095
29440,5916.222
29441,10274.35
29442,2979.8865
29443,4953.4907
29444,5887.7476
29445,3487.204
29446,7239.4014
29447,3955.3506
29448,4554.7734
29449,7364.3887
29450,8204.428
29451,7316.318
29452,4987.449
29453,4314.866
29454,12160.934
29455,7785.4023
29456,4917.01
29457,5322.11
29458,6487.761
29459,6102.7427
29460,3726.0732
29461,5290.8203
29462,6944.4585
29463,6303.789
29464,12316.504
29465,4821.4556
29466,9282.5
29467,5632.4463
29468,4597.8228
29469,2956.1611
29470,4977.1294
29471,5346.5645
29472,5069.1704
29473,7506.144
29474,4922.1143
29475,4101.281
29476,6389.5537
29477,2727.84
29478,6921.8853
29479,5845.222
29480,6396.3027
29481,7781.3867
29482,4799.893
29483,7628.3706
29484,5565.563
29485,4790.815
29486,5378.42
29487,3650.8486
29488,8093.623
29489,5947.211
29490,4073.5073
29491,5657.1123
29492,7262.2207
29493,6124.35
29494,4937.2524
29495,7225.145
29496,4853.4214
29497,5133.372
29498,4967.247
29499,7965.0737
29500,4756.1445
29501,5322.2876
29502,5095.6587
29503,4535.2383
29504,4767.37
29505,5174.1665
29506,7488.7334
29507,9930.625
29508,9305.6875
29509,8959.431
29510,6880.9077
29511,7675.256
29512,4435.071
29513,9332.679
29514,8900.227
29515,5633.881
29516,6442.997
29517,7330.188
29518,5209.623
29519,3273.8545
29520,9137.098
29521,6047.27
29522,5497.5493
29523,5411.0327
29524,2239.2148
29525,8117.4624
29526,5591.3276
29527,3955.8184
29528,4254.295
29529,5061.147
29530,5379.092
29531,6185.9375
29532,6583.176
29533,4542.679
29534,3724.986
29535,3572.363
29536,2572.3982
29537,6215.357
29538,15764.064
29539,3803.254
29540,5447.0215
29541,5542.0674
29542,4728.232
29543,4618.7554
29544,4986.7075
29545,3097.525
29546,6705.1475
29547,6133.2637
29548,3046.1567
29549,8005.221
29550,4164.9688
29551,4356.898
29552,11686.382
29553,6624.9385
29554,7178.25
29555,4343.813
29556,5222.3325
29557,4147.2676
29558,3707.2769
29559,11946.118
29560,9017.919
29561,6806.68
29562,4893.199
29563,4597.893
29564,5313.2554
29565,3814.6345
29566,9914.528
29567,4576.169
29568,4987.963
29569,6345.794
29570,4674.519
29571,5242.8774
29572,5322.11
29573,5958.2983
29574,6408.844
29575,3576.1912
29576,4971.408
29577,5489.481
29578,6830.747
29579,6728.0083
29580,6797.585
29581,3463.6155
29582,7486.6196
29583,4876.4287
29584,4141.924
29585,5810.8623
29586,5900.17
29587,5100.263
29588,5340.7393
29589,5388.0044
29590,5622.893
29591,4747.901
29592,6044.56
29593,6514.29
29594,4938.7266
29595,8013.646
29596,5687.324
29597,4017.485
29598,9961.927
29599,4405.7764
29600,2808.1934
29601,6455.5195
29602,7717.533
29603,7457.0127
29604,4634.379
29605,5008.8228
29606,5283.877
29607,5728.799
29608,5166.6274
29609,7610.9233
29610,2761.276
29611,4949.458
29612,4833.112
29613,4238.481
29614,4222.645
29615,6017.0967
29616,6184.8643
29617,5405.6167
29618,5995.2563
29619,6051.181
29620,7059.033
29621,5180.551
29622,5322.11
29623,5522.641
29624,7072.1665
29625,7397.7896
29626,2971.5898
29627,7477.237
29628,5606.62
29629,6419.7637
29630,4057.808
29631,4592.021
29632,6955.972
29633,4395.8335
29634,7879.06
29635,5729.2524
29636,4858.492
29637,7053.6567
29638,4744.972
29639,5313.595
29640,6397.285
29641,4787.869
29642,7034.2695
29643,9370.813
29644,6526.0923
29645,4531.706
29646,4499.164
29647,3575.4443
29648,2830.2683
29649,6521.395
29650,5066.5894
29651,6946.2734
29652,3969.5857
29653,5564.3477
29654,5049.08
29655,6989.913
29656,4791.551
29657,4861.347
29658,4821.9336
29659,5930.045
29660,5341.6104
29661,6651.058
29662,6299.1074
29663,6617.898
29664,6680.701
29665,6562.828
29666,5394.6064
29667,4202.6743
29668,5235.847
29669,9528.328
29670,7327.42
29671,9985.269
29672,14148.859
29673,4246.342
29674,4494.918
29675,5294.278
29676,8308.773
29677,9646.272
29678,6430.7197
29679,7109.7383
29680,6818.14
29681,6251.4644
29682,5281.68
29683,5147.383
29684,3930.3867
29685,4745.2847
29686,3282.098
29687,3730.5034
29688,6160.763
29689,15505.641
29690,5436.7095
29691,4539.068
29692,5984.8823
29693,3292.7888
29694,5839.433
29695,4031.5554
29696,8001.0845
29697,5973.1304
29698,5511.2607
29699,11222.125
29700,11475.1875
29701,4140.739
29702,6559.6245
29703,3233.5935
29704,4495.698
29705,4634.9404
29706,7004.6274
29707,4232.7007
29708,3767.7737
29709,4349.3506
29710,5406.5396
29711,5898.2515
29712,5881.002
29713,3531.0166
29714,6504.4385
29715,7445.373
29716,5766.7144
29717,4267.22
29718,3887.524
29719,6676.975
29720,4023.7925
29721,8871.914
29722,3876.7134
29723,6241.445
29724,5510.299
29725,4532.1035
29726,4226.904
29727,5507.9766
29728,5167.5586
29729,8361.643
29730,7495.693
29731,5477.7305
29732,3312.7805
29733,5094.1914
29734,5011.322
29735,3960.5823
29736,4866.8813
29737,5155.1743
29738,9514.435
29739,5659.8594
29740,5362.3433
29741,6291.4766
29742,4018.8838
29743,8011.736
29744,4388.5244
29745,10067.395
29746,5868.3403
29747,4699.5103
29748,4812.681
29749,4437.0376
29750,4891.5244
29751,19901.986
29752,3522.3594
29753,5230.6865
29754,7656.3286
29755,5140.245
29756,5677.001
29757,6923.0273
29758,5037.4985
29759,4652.052
29760,3806.672
29761,8117.927
29762,5178.3477
29763,5371.1104
29764,6522.608
29765,4461.8613
29766,6767.4624
29767,5156.4873
29768,3705.6047
29769,6658.1406
29770,8882.301
29771,3681.1147
29772,7311.1704
29773,6577.8164
29774,5388.046
29775,7984.1016
29776,6549.667
29777,6142.0376
29778,4139.353
29779,4402.8276
29780,6650.1514
29781,3436.6714
29782,6893.072
29783,3399.945
29784,5088.326
29785,4507.169
29786,5501.819
29787,5406.1997
29788,5515.1304
29789,5914.056
29790,7501.428
29791,4948.113
29792,6449.3965
29793,4837.465
29794,6563.8423
29795,8326.495
29796,5988.2563
29797,4229.916
29798,5322.11
29799,5204.434
29800,3368.8538
29801,11471.435
29802,4740.413
29803,5299.602
29804,8172.0127
29805,5785.719
29806,3323.4634
29807,8706.931
29808,8590.2
29809,4851.746
29810,6258.8555
29811,7266.3633
29812,5375.5635
29813,4616.747
29814,5490.4287
29815,4604.5366
29816,5340.322
29817,6837.701
29818,3901.6416
29819,5737.777
29820,6285.7734
29821,5563.085
29822,6062.202
29823,5448.476
29824,5943.3496
29825,4908.2676
29826,7100.787
29827,5563.297
29828,5336.753
29829,5197.014
29830,6420.682
29831,7230.3076
29832,5328.8496
29833,4181.222
29834,5494.4204
29835,6837.5054
29836,4829.0347
29837,3910.1716
29838,3659.504
29839,6048.4062
29840,6650.094
29841,4639.044
29842,6809.5303
29843,6189.9917
29844,5045.436
29845,4591.469
29846,3025.898
29847,5382.2065
29848,5677.1094
29849,5518.461
29850,7545.892
29851,6530.2944
29852,4813.599
29853,6537.9907
29854,3431.4805
29855,2500.9172
29856,5949.985
29857,9731.131
29858,6507.286
29859,5930.893
29860,3335.504
29861,5093.074
29862,6263.985
29863,4965.632
29864,6869.971
29865,3716.587
29866,4097.1177
29867,4611.0356
29868,4728.182
29869,4847.5327
29870,4247.723
29871,3777.3906
29872,3902.4937
29873,5527.7417
29874,5326.1313
29875,4557.0635
29876,5390.6104
29877,5604.509
29878,4489.0234
29879,4401.4546
29880,7498.0596
29881,6181.2847
29882,5328.0874
29883,3307.9692
29884,8442.1455
29885,5430.2476
29886,4639.7563
29887,7153.0063
29888,6871.7925
29889,6017.5845
29890,4923.814
29891,6447.6562
29892,7389.074
29893,9314.024
29894,4473.2666
29895,3752.1362
29896,5344.418
29897,5401.556
29898,5031.588
29899,7452.2563
29900,7719.6094
29901,5322.11
29902,3765.568
29903,4517.863
29904,11170.371
29905,4859.359
29906,6335.019
29907,3188.2224
29908,6116.132
29909,6624.667
29910,6460.705
29911,5876.6797
29912,4874.5273
29913,3994.6538
29914,5702.928
29915,5928.518
29916,6920.4795
29917,6266.333
29918,7313.7505
29919,5149.4644
29920,3451.9487
29921,8693.572
29922,3880.057
29923,8812.901
29924,5870.4673
29925,3968.0981
29926,5239.6133
29927,4881.3374
29928,6214.551
29929,6850.932
29930,3600.0862
29931,3953.3103
29932,6244.2666
29933,7208.0356
29934,8415.266
29935,5045.104
29936,5210.9746
29937,4313.763
29938,5696.324
29939,4520.2637
29940,9033.137
29941,7366.257
29942,9466.556
29943,4059.4338
29944,5276.9927
29945,8725.759
29946,8206.368
29947,3948.1448
29948,8283.583
29949,5322.11
29950,4546.892
29951,4489.627
29952,4241.5337
29953,4305.621
29954,4363.9385
29955,3974.802
29956,3935.9492
29957,6559.9126
29958,6044.3237
29959,17964.246
29960,5798.612
29961,3250.7449
29962,5579.0713
29963,10100.197
29964,5281.5947
29965,6741.4126
29966,5322.11
29967,5671.638
29968,6155.6655
29969,3910.25
29970,5322.11
29971,6738.79
29972,6774.8237
29973,5789.9307
29974,6590.846
29975,4399.9272
29976,4221.268
29977,4358.6436
29978,7880.984
29979,8630.147
29980,7365.5054
29981,7343.8184
29982,3277.228
29983,5136.9375
29984,4206.2266
29985,6864.9673
29986,8985.8545
29987,7080.332
29988,5125.8335
29989,4353.966
29990,4053.6619
29991,6189.2715
29992,8840.941
29993,5531.1006
29994,4963.0757
29995,4502.0566
29996,5766.214
29997,2924.196
29998,8302.247
29999,4196.9146
30000,7787.675
30001,5718.03
30002,5159.0894
30003,6937.7397
30004,6036.42
30005,4412.605
30006,5932.3867
30007,6804.9536
30008,10167.383
30009,5641.429
30010,5863.574
30011,7973.7227
30012,8128.478
30013,5443.8223
30014,7509.7886
30015,3649.0735
30016,4243.549
30017,5036.5664
30018,6376.296
30019,8302.073
30020,6149.7627
30021,4538.2754
30022,6445.9165
30023,6214.5327
30024,7617.6914
30025,3604.8376
30026,12585.612
30027,4238.8364
30028,5322.11
30029,6605.9673
30030,3704.8416
30031,5810.486
30032,5084.6055
30033,6386.3433
30034,5655.7856
30035,4694.677
30036,7357.874
30037,6305.887
30038,5453.165
30039,5371.0386
30040,6691.088
30041,10558.723
30042,5464.201
30043,5178.955
30044,6512.495
30045,6125.1445
30046,5210.468
30047,6796.0684
30048,3626.748
30049,7415.632
30050,5259.2427
30051,5420.9805
30052,8561.297
30053,4627.22
30054,5153.0063
30055,3910.2463
30056,7929.346
30057,6894.3604
30058,4766.2793
30059,4236.0884
30060,6047.6504
30061,5566.0034
30062,4501.039
30063,6926.1445
30064,5564.894
30065,5848.0103
30066,5252.6465
30067,4820.15
30068,5322.11
30069,8028.93
30070,5670.616
30071,7624.487
30072,6949.5137
30073,4801.312
30074,8217.223
30075,5249.732
30076,5037.3013
30077,8316.836
30078,5963.579
30079,8378.03
30080,7451.0625
30081,5801.532
30082,4694.9053
30083,6907.4834
30084,6359.116
30085,5042.699
30086,3264.545
30087,4600.327
30088,6525.084
30089,5447.172
30090,3758.278
30091,6916.567
30092,5332.103
30093,5948.0957
30094,5104.866
30095,4778.3174
30096,5893.0615
30097,5865.179
30098,5389.8755
30099,5076.006
30100,4967.4697
30101,5522.246
30102,2884.1738
30103,5806.896
30104,4303.7085
30105,6416.85
30106,5907.303
30107,4833.55
30108,12683.197
30109,4295.954
30110,5331.966
30111,9771.436
30112,5352.212
30113,7031.151
30114,6784.1274
30115,5803.1426
30116,6090.76
30117,5086.7495
30118,7003.879
30119,9202.309
30120,6536.669
30121,2298.2505
30122,4187.775
30123,7684.411
30124,7996.5986
30125,5345.086
30126,5515.862
30127,4515.1147
30128,3713.1362
30129,2938.3594
30130,4427.7974
30131,6151.622
30132,6231.5894
30133,4857.487
30134,5713.6255
30135,7692.7188
30136,8278.544
30137,7020.41
30138,4224.1113
30139,7878.827
30140,9232.671
30141,4560.3154
30142,6173.6084
30143,5087.0938
30144,5983.17
30145,3069.65
30146,5522.42
30147,4533.396
30148,8831.251
30149,6744.551
30150,6510.322
30151,6568.489
30152,5868.721
30153,7806.584
30154,15792.368
30155,8782.68
30156,4611.9414
30157,2581.927
30158,5374.81
30159,6208.716
30160,5888.017
30161,12853.132
30162,19813.623
30163,3617.5146
30164,4997.5337
30165,7682.257
30166,4167.043
30167,5960.9297
30168,5057.6777
30169,6799.7314
30170,5768.4907
30171,4230.392
30172,4828.0215
30173,6162.967
30174,7717.4673
30175,5333.3135
30176,5651.574
30177,6170.7417
30178,4313.0435
30179,4927.351
30180,6278.644
30181,4449.008
30182,5118.687
30183,6321.4824
30184,5322.11
30185,5709.7417
30186,5495.002
30187,5333.949
30188,7567.5986
30189,10237.701
30190,7081.9863
30191,5213.2266
30192,3511.084
30193,5322.11
30194,6024.7163
30195,5470.813
30196,4258.0776
30197,6172.4136
30198,5582.3286
30199,7486.8843
30200,5359.383
30201,5428.3887
30202,4770.09
30203,4350.9067
30204,8317.693
30205,4781.13
30206,6842.7764
30207,12487.3955
30208,6443.4272
30209,5051.5747
30210,5819.686
30211,4179.9824
30212,5552.6006
30213,4029.6719
30214,4773.4937
30215,8105.866
30216,4906.559
30217,10459.203
30218,9858.477
30219,5472.305
30220,5225.357
30221,5217.24
30222,5698.0464
30223,5322.11
30224,10004.886
30225,7072.544
30226,7486.17
30227,3807.4783
30228,6975.682
30229,4651.5503
30230,7999.917
30231,5848.4785
30232,5774.3525
30233,5573.9556
30234,6679.911
30235,6959.7344
30236,7989.1973
30237,5579.9814
30238,8024.0234
30239,5962.5957
30240,7515.857
30241,5904.898
30242,4951.545
30243,4591.3555
30244,6974.804
30245,5681.1445
30246,6797.0664
30247,4607.818
30248,7872.683
30249,4045.9954
30250,7537.5205
30251,6305.695
30252,4104.967
30253,11894.234
30254,14132.069
30255,5652.6255
30256,5677.207
30257,6490.9233
30258,8884.428
30259,9546.0
30260,4871.1626
30261,6259.6494
30262,5451.5063
30263,7643.8164
30264,3862.8113
30265,4908.3843
30266,4855.3335
30267,5322.11
30268,7069.415
30269,4640.5176
30270,4055.9434
30271,6249.998
30272,3981.5742
30273,4413.8594
30274,5351.395
30275,5324.1304
30276,8005.5645
30277,8361.284
30278,5391.4688
30279,6784.464
30280,5392.873
30281,9231.923
30282,5475.6987
30283,4826.217
30284,4358.7393
30285,9354.055
30286,4314.331
30287,7067.0425
30288,3477.8948
30289,4466.506
30290,5488.2983
30291,5351.528
30292,5215.2104
30293,7167.025
30294,9287.459
30295,9587.759
30296,5029.885
30297,10289.088
30298,3021.7483
30299,4914.0376
30300,6186.728
30301,3698.7695
30302,7964.2456
30303,4114.55
30304,5120.728
30305,7223.2363
30306,7980.493
30307,7273.0537
30308,5070.7515
30309,4016.3855
30310,10949.042
30311,9040.609
30312,5378.589
30313,5328.2295
30314,6975.5225
30315,6824.919
30316,3537.9333
30317,5547.5986
30318,7028.0938
30319,5906.537
30320,13355.663
30321,5327.7827
30322,9484.864
30323,5447.099
30324,4584.0225
30325,3087.0176
30326,5251.695
30327,5277.511
30328,5492.3506
30329,7484.371
30330,5095.5327
30331,4384.906
30332,6930.36
30333,2853.0186
30334,6427.5806
30335,5823.078
30336,6547.8745
30337,8134.341
30338,5045.552
30339,7907.514
30340,5271.0425
30341,4775.784
30342,5398.6
30343,3413.493
30344,8400.231
30345,6071.685
30346,4061.463
30347,5625.639
30348,7471.7837
30349,6588.483
30350,5107.038
30351,7104.282
30352,4868.9194
30353,5277.813
30354,5119.864
30355,8331.292
30356,5182.7944
30357,5512.4487
30358,4639.367
30359,4897.7095
30360,4746.33
30361,5406.323
30362,7503.4746
30363,8803.7705
30364,9509.464
30365,9113.401
30366,7387.8623
30367,7154.8687
30368,4604.1323
30369,9647.221
30370,8567.595
30371,5572.5947
30372,6586.36
30373,7138.5728
30374,5200.663
30375,3381.3328
30376,9123.341
30377,6304.1978
30378,5461.612
30379,5570.602
30380,2054.4731
30381,8252.083
30382,5502.9995
30383,4124.434
30384,4293.3164
30385,5342.288
30386,5548.9585
30387,6285.4194
30388,7071.775
30389,4985.5234
30390,3655.409
30391,3842.1084
30392,2551.4475
30393,6052.1333
30394,16450.762
30395,3917.0652
30396,5764.4653
30397,5554.9683
30398,4902.9434
30399,4739.057
30400,5309.993
30401,3327.8054
30402,7188.6494
30403,6031.322
30404,3144.8071
30405,8103.3003
30406,4087.9885
30407,4065.2644
30408,11049.797
30409,6878.8477
30410,7736.1177
30411,4466.932
30412,4868.404
30413,4566.6997
30414,3822.5042
30415,13081.313
30416,9376.312
30417,6541.945
30418,5322.11
30419,4437.004
30420,5404.4004
30421,4034.7979
30422,9789.727
30423,5322.11
30424,4580.186
30425,6620.606
30426,5086.2593
30427,5029.4434
30428,5423.318
30429,5865.062
30430,6221.18
30431,3831.5044
30432,4776.8594
30433,5395.589
30434,6867.141
30435,6546.632
30436,7161.5864
30437,3507.0178
30438,7352.003
30439,5060.814
30440,4013.2
30441,5635.6484
30442,5831.759
30443,5078.34
30444,5687.9424
30445,5437.648
30446,5613.7417
30447,5178.387
30448,6462.098
30449,6865.989
30450,4781.4536
30451,7838.4165
30452,5448.2837
30453,4128.614
30454,10302.726
30455,4458.5054
30456,2852.0774
30457,6976.0215
30458,7395.8145
30459,7419.728
30460,4721.383
30461,5187.695
30462,4949.189
30463,5742.7095
30464,5377.6143
30465,7915.301
30466,2912.8596
30467,5134.944
30468,4994.0938
30469,4242.974
30470,4307.215
30471,6062.2134
30472,6488.046
30473,5866.153
30474,5884.593
30475,5895.76
30476,7791.0176
30477,5607.6577
30478,5322.11
30479,5536.653
30480,7447.688
30481,7220.399
30482,3035.7253
30483,10671.322
30484,5266.842
30485,6750.87
30486,4869.212
30487,5322.11
30488,6954.579
30489,4448.5537
30490,8204.756
30491,5506.228
30492,5322.11
30493,7244.222
30494,5023.389
30495,5131.527
30496,6377.9136
30497,4889.9014
30498,7306.2144
30499,9621.824
30500,6568.8647
30501,5386.926
30502,4440.2466
30503,3533.1252
30504,2975.1714
30505,6698.6284
30506,4988.2153
30507,6857.652
30508,4062.4702
30509,5473.0728
30510,4971.2656
30511,7229.866
30512,4910.2617
30513,4738.113
30514,4860.462
30515,5818.665
30516,5616.365
30517,6269.0825
30518,6478.8267
30519,6731.1597
30520,6814.5
30521,6708.3135
30522,5403.4365
30523,4523.4937
30524,5467.2715
30525,9779.099
30526,7427.374
30527,9344.737
30528,15143.939
30529,4247.958
30530,4468.5254
30531,5337.4653
30532,8026.228
30533,9064.454
30534,7493.1626
30535,7294.5317
30536,6942.598
30537,5955.736
30538,5324.811
30539,5322.11
30540,3341.1614
30541,4669.039
30542,3487.979
30543,3965.8018
30544,6213.4604
30545,17970.176
30546,5352.462
30547,4489.52
30548,5963.494
30549,3204.5215
30550,5554.7456
30551,4182.183
30552,7972.5137
30553,5941.4854
30554,5364.077
30555,12070.463
30556,12390.62
30557,3795.6013
30558,6778.695
30559,3383.4067
30560,4143.2275
30561,4926.839
30562,6673.372
30563,4349.0854
30564,3774.4883
30565,4379.6816
30566,5365.4736
30567,5849.8677
30568,6296.717
30569,3558.0354
30570,6816.8203
30571,7848.35
30572,5947.948
30573,4429.136
30574,4130.0786
30575,6991.773
30576,4501.949
30577,9113.714
30578,3672.4958
30579,5816.091
30580,5835.0854
30581,4761.4136
30582,4208.582
30583,5552.68
30584,4986.0083
30585,8302.484
30586,7711.412
30587,5588.2783
30588,3498.8633
30589,4811.7036
30590,4584.005
30591,4069.3645
30592,5051.5747
30593,5316.966
30594,9536.31
30595,5726.5923
30596,5566.948
30597,6805.5312
30598,4260.446
30599,8079.333
30600,4588.3657
30601,10405.2705
30602,5791.974
30603,4593.8867
30604,4969.4883
30605,4305.6626
30606,5364.696
30607,19159.277
30608,3506.941
30609,5505.7236
30610,7543.3525
30611,5179.706
30612,5967.482
30613,7301.1367
30614,5162.3867
30615,4589.407
30616,3843.5815
30617,8391.937
30618,5213.3706
30619,5473.8345
30620,6607.152
30621,4741.9053
30622,7414.338
30623,5391.0166
30624,4217.24
30625,6929.9766
30626,9032.974
30627,3843.0833
30628,7816.8203
30629,6698.7114
30630,5322.11
30631,7646.8496
30632,6922.427
30633,6170.065
30634,4404.218
30635,4291.8794
30636,6402.491
30637,3710.8918
30638,7021.381
30639,3559.6848
30640,5260.7075
30641,4557.037
30642,5527.42
30643,6443.7344
30644,5512.7065
30645,5705.5776
30646,8127.4785
30647,5052.028
30648,6623.2456
30649,4797.6323
30650,6205.839
30651,7943.1587
30652,6262.0137
30653,4444.6694
30654,5322.11
30655,5638.3257
30656,3171.0896
30657,10422.382
30658,4378.7837
30659,5407.4575
30660,8488.817
30661,6154.028
30662,3389.9148
30663,8551.831
30664,9002.993
30665,5146.764
30666,6350.1226
30667,7724.0425
30668,5304.2993
30669,4840.077
30670,5399.913
30671,4652.4644
30672,5345.774
30673,6922.1626
30674,4107.25
30675,6326.965
30676,6350.4556
30677,5624.899
30678,6121.4424
30679,5462.008
30680,6348.4634
30681,5396.9272
30682,6980.5337
30683,5451.231
30684,5365.9497
30685,5306.2676
30686,6269.1484
30687,7645.9087
30688,5467.6626
30689,4571.7676
30690,5834.19
30691,7172.9395
30692,5866.9585
30693,4074.576
30694,3871.2012
30695,6317.679
30696,8036.4834
30697,4612.298
30698,6987.9004
30699,6771.4844
30700,5101.6885
30701,4987.8203
30702,3246.0422
30703,5515.288
30704,5708.152
30705,5523.6313
30706,7665.0737
30707,7222.8164
30708,5215.9316
30709,6869.283
30710,3521.8992
30711,2106.393
30712,6279.9136
30713,9576.491
30714,6433.6274
30715,5867.585
30716,3344.7097
30717,5239.069
30718,6448.2036
30719,5248.455
30720,6804.441
30721,3888.5696
30722,4370.8022
30723,4470.6143
30724,4867.5635
30725,4850.2427
30726,4545.0933
30727,3754.5344
30728,4126.972
30729,5375.43
30730,5278.9106
30731,4725.257
30732,5630.6953
30733,6166.371
30734,4719.4697
30735,4344.409
30736,8357.688
30737,6590.23
30738,5354.6523
30739,3540.8867
30740,8072.786
30741,5322.11
30742,4817.4937
30743,6633.777
30744,7033.25
30745,6371.129
30746,5268.806
30747,6196.784
30748,7123.9575
30749,10035.694
30750,4682.4385
30751,4017.397
30752,5840.1797
30753,5424.74
30754,5025.977
30755,8147.7104
30756,7779.4277
30757,5066.826
30758,3839.266
30759,4600.6167
30760,11234.386
30761,5063.4883
30762,6864.581
30763,3239.9185
30764,6164.36
30765,6385.6245
30766,6450.541
30767,6903.3804
30768,5030.216
30769,4508.592
30770,5692.5933
30771,5901.5034
30772,7196.3726
30773,6257.4946
30774,7249.129
30775,4971.8916
30776,3574.9976
30777,9243.64
30778,3957.2068
30779,8943.996
30780,5726.9033
30781,3871.275
30782,5490.942
30783,5103.143
30784,6764.1133
30785,7068.2285
30786,3912.753
30787,4169.1733
30788,6200.485
30789,7383.256
30790,8464.477
30791,5377.245
30792,5125.3545
30793,4238.5776
30794,5864.972
30795,4805.6685
30796,8842.417
30797,7726.1714
30798,9679.799
30799,3935.908
30800,5842.8423
30801,8297.078
30802,7721.192
30803,4138.1924
30804,8663.769
30805,5057.745
30806,4696.284
30807,4376.5044
30808,4614.326
30809,4501.181
30810,4386.3066
30811,3843.5046
30812,4139.957
30813,6534.5996
30814,6005.03
30815,19043.094
30816,5900.5522
30817,3191.7695
30818,5292.0264
30819,10755.747
30820,5041.8286
30821,7072.227
30822,5148.797
30823,5949.0146
30824,6148.6777
30825,3699.5457
30826,4589.7617
30827,7038.3223
30828,7010.849
30829,5487.733
30830,6400.037
30831,4166.244
30832,4014.8115
30833,4239.1357
30834,7644.6113
30835,8416.478
30836,7372.1255
30837,7256.689
30838,3084.6545
30839,5322.11
30840,3656.8142
30841,6615.7017
30842,8950.182
30843,6785.6094
30844,5390.004
30845,3891.7417
30846,4108.919
30847,5772.9707
30848,8509.689
30849,5223.339
30850,4937.893
30851,4178.145
30852,5660.545
30853,2960.3928
30854,8261.571
30855,4037.2883
30856,7092.1245
30857,5514.0684
30858,5564.6235
30859,6454.861
30860,5687.4053
30861,4959.7964
30862,5283.4585
30863,7203.816
30864,9235.965
30865,5548.7573
30866,5863.0205
30867,8305.97
30868,8078.817
30869,5446.024
30870,7179.4204
30871,3110.473
30872,3835.0432
30873,4768.0566
30874,6917.886
30875,8103.88
30876,6051.3716
30877,5006.1533
30878,6360.4077
30879,5890.505
30880,7024.8975
30881,3400.3147
30882,11912.171
30883,4017.5999
30884,5068.3823
