Id,Sales
28727,5040.752
28728,2747.4092
28729,4081.7905
28730,4032.7322
28731,4199.341
28732,7093.7954
28733,3743.1938
28734,6777.105
28735,4614.854
28736,7959.2344
28737,10113.769
28738,7249.2534
28739,8047.6274
28740,7813.5186
28741,2604.9868
28742,11118.75
28743,3253.651
28744,2938.9114
28745,5050.944
28746,12139.879
28747,10008.569
28748,5404.8076
28749,4268.4697
28750,7748.027
28751,6410.495
28752,4217.0796
28753,9791.939
28754,2839.876
28755,5016.9116
28756,3394.4568
28757,3355.9214
28758,3171.8428
28759,7745.3306
28760,7529.7896
28761,5590.96
28762,4705.569
28763,7930.7075
28764,8044.9263
28765,6934.9287
28766,6549.8667
28767,7312.746
28768,7764.0854
28769,5493.22
28770,1731.39
28771,7801.7466
28772,8073.4175
28773,6960.086
28774,5266.475
28775,3033.925
28776,14972.147
28777,2414.705
28778,8381.97
28779,5453.5757
28780,4425.868
28781,8257.696
28782,3556.4172
28783,5555.1484
28784,10364.18
28785,2707.2637
28786,5857.6216
28787,9588.811
28788,7198.3223
28789,2789.9321
28790,8794.456
28791,4476.7705
28792,2096.8528
28793,5255.3823
28794,9658.967
28795,4645.9775
28796,6636.2197
28797,7514.467
28798,5277.2847
28799,7914.908
28800,5556.388
28801,7577.6875
28802,4269.321
28803,5493.9487
28804,6686.8203
28805,5625.1777
28806,7417.1104
28807,7391.8584
28808,9083.76
28809,5490.5806
28810,5301.0376
28811,2918.7422
28812,6057.642
28813,9135.695
28814,6434.1855
28815,8324.065
28816,14679.409
28817,2672.7393
28818,6150.232
28819,4144.405
28820,8519.799
28821,12372.554
28822,8668.735
28823,7901.868
28824,7418.9355
28825,8605.303
28826,6449.0645
28827,5532.7837
28828,2021.8712
28829,7751.1904
28830,2932.707
28831,2850.0
28832,6048.0425
28833,19917.062
28834,5220.9434
28835,3110.0398
28836,4492.184
28837,4073.756
28838,5608.5884
28839,2369.9636
28840,6428.267
28841,10662.279
28842,3048.2493
28843,12477.646
28844,11846.44
28845,2762.0054
28846,7206.4272
28847,4014.961
28848,3470.407
28849,3658.1606
28850,10025.354
28851,3590.2495
28852,4350.1016
28853,5701.7153
28854,5761.893
28855,4630.871
28856,8357.983
28857,2807.2053
28858,8953.469
28859,7457.653
28860,4436.272
28861,5406.1064
28862,4228.492
28863,4708.15
28864,7515.556
28865,9656.83
28866,4779.5845
28867,4678.93
28868,6582.385
28869,4797.0146
28870,7927.2515
28871,3871.744
28872,8726.624
28873,10021.549
28874,6862.768
28875,6082.511
28876,3165.3186
28877,4269.956
28878,6092.0723
28879,3084.9429
28880,5347.39
28881,4296.3022
28882,12843.317
28883,6289.755
28884,4214.9727
28885,5303.217
28886,6491.4497
28887,6298.825
28888,5577.55
28889,8798.466
28890,6997.837
28891,4971.1997
28892,3774.9238
28893,1985.2794
28894,3479.7327
28895,27250.879
28896,2125.4705
28897,5523.3784
28898,5635.3423
28899,6501.722
28900,5371.9507
28901,8197.381
28902,5942.8057
28903,8041.275
28904,2566.9443
28905,7337.987
28906,3951.6934
28907,5896.9297
28908,9730.444
28909,5528.622
28910,6710.611
28911,5931.702
28912,3316.4695
28913,4976.9395
28914,6087.7285
28915,2543.3054
28916,9956.561
28917,7350.503
28918,4970.9434
28919,10236.734
28920,9572.511
28921,6108.857
28922,4615.664
28923,3432.8389
28924,4962.2993
28925,4968.166
28926,5568.557
28927,2272.0298
28928,5281.2925
28929,2700.1135
28930,8294.144
28931,5476.007
28932,4245.2324
28933,5683.0356
28934,8339.592
28935,9615.284
28936,7145.132
28937,6158.1963
28938,5859.577
28939,8438.218
28940,6428.212
28941,6330.3384
28942,6709.6445
28943,4463.938
28944,5536.4624
28945,11968.982
28946,7303.6157
28947,5294.4697
28948,9293.111
28949,6390.553
28950,1997.8842
28951,14027.791
28952,7510.068
28953,6028.6016
28954,7968.8193
28955,5774.7217
28956,9437.3955
28957,4763.0894
28958,3740.7886
28959,4302.2637
28960,8225.572
28961,8443.981
28962,2368.521
28963,7974.4526
28964,7320.142
28965,4364.288
28966,7191.3784
28967,4234.2627
28968,6881.6104
28969,3818.8896
28970,5633.209
28971,4529.209
28972,3319.0957
28973,5514.0894
28974,7470.1094
28975,8237.3955
28976,6709.67
28977,6058.792
28978,6652.9297
28979,6781.9927
28980,6270.2305
28981,2618.414
28982,2820.365
28983,7947.205
28984,6878.487
28985,3630.5234
28986,8619.249
28987,5817.644
28988,5440.776
28989,5064.9272
28990,1823.9669
28991,6573.565
28992,5360.5537
28993,5447.6553
28994,8425.577
28995,6316.1973
28996,3410.366
28997,4557.702
28998,2619.5781
28999,1168.4442
29000,5868.704
29001,8237.9375
29002,5426.846
29003,4399.755
29004,4027.7585
29005,4193.5137
29006,8218.72
29007,6236.7617
29008,7773.7393
29009,3338.298
29010,4272.7217
29011,3984.6357
29012,5864.9106
29013,3133.171
29014,2789.9587
29015,4718.5063
29016,3755.7664
29017,7720.3086
29018,3669.1
29019,8384.608
29020,4806.384
29021,8139.3228
29022,4272.82
29023,5379.733
29024,9261.853
29025,6722.1914
29026,9999.143
29027,1986.1239
29028,4352.691
29029,4713.033
29030,4018.125
29031,11055.974
29032,9578.812
29033,6663.54
29034,6255.025
29035,5700.7153
29036,6906.851
29037,12927.0
29038,3144.3362
29039,3845.0957
29040,5861.159
29041,4898.7183
29042,6407.7627
29043,8716.161
29044,6989.0664
29045,7496.694
29046,2488.1375
29047,5800.0386
29048,6181.957
29049,3163.2063
29050,6101.0845
29051,4689.1865
29052,7069.213
29053,5858.6553
29054,5133.411
29055,5665.0
29056,3437.4417
29057,8989.412
29058,6558.6113
29059,4282.8022
29060,8016.5737
29061,5150.776
29062,9339.508
29063,5360.308
29064,3176.762
29065,7769.648
29066,3462.42
29067,9526.302
29068,9064.237
29069,4976.825
29070,6722.9224
29071,4032.8052
29072,4160.253
29073,5548.0063
29074,3036.846
29075,2769.434
29076,6603.5107
29077,6407.6343
29078,11538.297
29079,6370.8555
29080,5508.8804
29081,3456.5144
29082,6030.4937
29083,3007.2017
29084,10477.433
29085,6506.188
29086,15533.852
29087,7426.0283
29088,5306.0146
29089,8960.943
29090,6275.9917
29091,2763.1262
29092,8736.733
29093,6654.9604
29094,5548.0645
29095,7687.9
29096,5552.463
29097,2821.877
29098,7689.535
29099,4768.9253
29100,2690.3591
29101,6916.237
29102,5883.56
29103,23474.459
29104,8037.748
29105,3727.1997
29106,5762.1626
29107,8426.678
29108,4908.628
29109,6381.3994
29110,5362.916
29111,5650.3457
29112,5566.8315
29113,3632.515
29114,5055.6714
29115,5818.232
29116,6869.2637
29117,5735.802
29118,6636.2637
29119,3963.503
29120,4250.8477
29121,4370.8105
29122,7839.9414
29123,9249.045
29124,7225.4688
29125,6308.0527
29126,3385.4304
29127,5074.3745
29128,3704.3186
29129,6808.2446
29130,8088.0444
29131,7762.575
29132,4554.8564
29133,3942.6553
29134,3833.6426
29135,5142.903
29136,8758.106
29137,5079.066
29138,4599.371
29139,4399.2686
29140,5767.0664
29141,3097.7761
29142,7230.294
29143,3612.8154
29144,6545.146
29145,5268.0176
29146,4616.712
29147,6896.1226
29148,5540.2974
29149,4300.861
29150,5850.671
29151,5889.685
29152,9383.315
29153,5584.656
29154,6283.8315
29155,7019.8145
29156,7868.5474
29157,5353.207
29158,7497.566
29159,3536.358
29160,4075.8506
29161,4920.3965
29162,5694.9062
29163,8057.849
29164,6527.9473
29165,4478.355
29166,6909.0186
29167,6341.8374
29168,7632.628
29169,3557.584
29170,10822.432
29171,3972.8958
29172,5536.505
29173,6628.1426
29174,3569.1145
29175,5089.9717
29176,5514.4624
29177,6128.206
29178,4940.3
29179,4350.3047
29180,7402.652
29181,6103.29
29182,5199.0366
29183,4497.229
29184,6590.84
29185,10233.475
29186,5435.2373
29187,5029.4673
29188,5967.2144
29189,5895.203
29190,5242.157
29191,6765.6685
29192,3508.0115
29193,6510.03
29194,5103.182
29195,5671.8223
29196,7888.383
29197,4655.003
29198,4967.0957
29199,3917.6257
29200,6846.8823
29201,6954.1943
29202,4685.57
29203,3685.6426
29204,5787.9927
29205,5366.584
29206,4144.3257
29207,6189.7085
29208,6027.722
29209,5894.8716
29210,4385.679
29211,4386.1646
29212,5048.969
29213,7322.0273
29214,6205.7617
29215,7078.4414
29216,6765.191
29217,4558.0977
29218,7304.159
29219,4885.226
29220,5117.3105
29221,7675.8193
29222,5659.46
29223,8554.6455
29224,7549.1455
29225,5982.052
29226,4877.7217
29227,6496.813
29228,6019.611
29229,5052.3696
29230,3300.3499
29231,4842.1543
29232,6324.678
29233,5457.9204
29234,3538.6758
29235,6770.025
29236,5509.952
29237,5803.6353
29238,4942.1753
29239,4315.7427
29240,5796.107
29241,5801.5044
29242,4908.553
29243,4570.543
29244,4983.6265
29245,5493.4927
29246,3101.0098
29247,5727.3843
29248,4005.828
29249,6852.1865
29250,6195.5786
29251,5427.5503
29252,11289.537
29253,4098.2505
29254,4489.195
29255,8973.643
29256,5451.4126
29257,7036.2085
29258,6946.969
29259,5121.8706
29260,5819.02
29261,5353.7944
29262,6601.899
29263,8670.322
29264,5396.459
29265,2544.7927
29266,3788.0254
29267,7097.5376
29268,7459.716
29269,5092.1807
29270,5431.014
29271,4480.9736
29272,4103.949
29273,3108.2698
29274,4364.7915
29275,5534.2773
29276,6417.315
29277,5430.2373
29278,5563.1963
29279,7305.1626
29280,7819.094
29281,6633.562
29282,3989.0234
29283,8284.159
29284,8723.138
29285,4475.575
29286,5973.2554
29287,4597.533
29288,5944.1377
29289,3104.8687
29290,5133.9893
29291,4160.864
29292,8419.359
29293,6042.5654
29294,6921.5356
29295,6733.0474
29296,6617.7524
29297,6926.3164
29298,15996.149
29299,8307.665
29300,4234.3115
29301,2560.8767
29302,5086.2256
29303,5996.1426
29304,5412.333
29305,12075.126
29306,17892.64
29307,3544.894
29308,4526.0957
29309,7054.2285
29310,3795.3372
29311,5695.6777
29312,5227.3203
29313,5998.4243
29314,4089.5403
29315,5207.6216
29316,4761.5815
29317,6083.7295
29318,7313.151
29319,5472.7383
29320,5341.2437
29321,6342.128
29322,4140.2886
29323,4706.6055
29324,6729.5293
29325,4384.563
29326,5384.717
29327,6226.6704
29328,5299.8145
29329,4799.0186
29330,5948.7427
29331,5408.773
29332,7682.0664
29333,11488.59
29334,6616.4717
29335,4979.0947
29336,3304.7183
29337,5131.5366
29338,5038.3438
29339,5074.4956
29340,4442.445
29341,6341.184
29342,5432.5684
29343,7640.668
29344,5545.0864
29345,4731.308
29346,4197.663
29347,4370.7524
29348,7959.1963
29349,4617.6455
29350,6550.4414
29351,12702.916
29352,6604.128
29353,5020.2617
29354,4962.399
29355,4158.801
29356,5919.479
29357,3573.9136
29358,4961.878
29359,7855.149
29360,4868.1255
29361,11337.193
29362,10001.556
29363,4941.539
29364,5428.1924
29365,4590.5015
29366,5436.6367
29367,4845.1387
29368,9628.663
29369,6602.4277
29370,6874.493
29371,4007.7039
29372,6765.41
29373,4701.541
29374,7882.848
29375,5841.589
29376,5230.8013
29377,5685.4263
29378,5510.6143
29379,6900.6885
29380,7913.21
29381,5452.635
29382,7868.0522
29383,6053.455
29384,7404.41
29385,4899.4985
29386,4191.151
29387,3962.3804
29388,6873.313
29389,5520.5244
29390,6680.1724
29391,5280.7886
29392,7472.596
29393,4016.5962
29394,6674.1294
29395,5907.771
29396,3568.3962
29397,11513.444
29398,15065.85
29399,5634.0527
29400,5563.1646
29401,6453.9927
29402,8591.306
29403,8782.705
29404,4646.407
29405,6073.202
29406,5124.4062
29407,7285.0283
29408,4037.119
29409,4825.232
29410,4491.537
29411,4793.7905
29412,6259.5537
29413,4584.3594
29414,3522.8398
29415,6046.7046
29416,3813.2488
29417,3979.7444
29418,4760.782
29419,5239.4785
29420,7923.926
29421,7584.5635
29422,5547.334
29423,6163.3374
29424,5478.509
29425,9360.944
29426,5521.425
29427,5135.6
29428,4059.0312
29429,8541.357
29430,3887.7131
29431,6540.6846
29432,3269.8542
29433,4247.087
29434,5431.672
29435,5623.0166
29436,5091.685
29437,7305.873
29438,8356.2705
29439,9638.162
29440,5308.51
29441,9902.773
29442,3105.9258
29443,4792.794
29444,5727.8374
29445,3218.9082
29446,7541.317
29447,4101.156
29448,4705.497
29449,7703.437
29450,8421.688
29451,7175.608
29452,4907.177
29453,3970.9678
29454,10477.003
29455,7129.782
29456,4681.9473
29457,5022.0674
29458,6278.4404
29459,6627.719
29460,3649.2126
29461,5179.928
29462,6655.823
29463,6686.9604
29464,11026.975
29465,4861.0967
29466,9302.555
29467,5592.698
29468,4433.827
29469,3074.871
29470,5105.543
29471,5275.0757
29472,4934.3857
29473,7042.9956
29474,4543.6323
29475,3986.4753
29476,5966.065
29477,3020.3855
29478,6926.838
29479,5409.2217
29480,6368.0127
29481,7261.0366
29482,4494.0522
29483,7645.734
29484,6117.3105
29485,4517.4365
29486,5125.369
29487,4033.0166
29488,8264.038
29489,5862.2266
29490,4117.926
29491,5876.467
29492,6925.2593
29493,5831.0693
29494,4653.272
29495,7379.5674
29496,4732.775
29497,5360.5537
29498,4975.587
29499,7737.6523
29500,4886.955
29501,5302.605
29502,4724.247
29503,4432.3096
29504,4383.087
29505,4701.42
29506,7532.7056
29507,8080.581
29508,9346.885
29509,8845.268
29510,6941.817
29511,6428.917
29512,4848.402
29513,9189.303
29514,9037.135
29515,5747.5747
29516,6795.77
29517,7043.184
29518,5144.355
29519,3562.7617
29520,9702.358
29521,5264.4717
29522,5443.433
29523,5383.7363
29524,2037.287
29525,8118.306
29526,5245.558
29527,4048.8015
29528,4578.6704
29529,5024.4863
29530,5454.1167
29531,5517.398
29532,6755.082
29533,4840.894
29534,4017.0405
29535,3390.0505
29536,2718.4285
29537,5939.474
29538,16174.878
29539,3718.317
29540,5360.5537
29541,5468.064
29542,4989.072
29543,4175.739
29544,4902.228
29545,3289.6094
29546,6570.481
29547,6045.6724
29548,3118.796
29549,7711.552
29550,4158.2974
29551,3974.063
29552,10429.69
29553,6384.918
29554,8434.71
29555,4354.568
29556,5415.849
29557,4182.4863
29558,4005.74
29559,12149.944
29560,8404.134
29561,5991.027
29562,4861.9873
29563,4351.4834
29564,5205.933
29565,4038.9712
29566,8151.324
29567,4715.164
29568,4967.498
29569,5924.031
29570,4192.586
29571,5513.374
29572,5448.4814
29573,5967.2603
29574,6088.8315
29575,3679.588
29576,4991.9224
29577,5468.591
29578,6981.672
29579,6849.9453
29580,6387.0312
29581,3559.5967
29582,7184.7905
29583,4967.3135
29584,3999.6057
29585,5982.7705
29586,6392.4917
29587,5445.224
29588,5063.039
29589,5099.733
29590,5772.101
29591,4734.9463
29592,5989.033
29593,6219.9463
29594,4150.7812
29595,7844.399
29596,5432.62
29597,4301.2466
29598,9907.874
29599,4443.716
29600,3071.3835
29601,6018.2964
29602,7515.119
29603,7584.086
29604,4468.2783
29605,4821.4326
29606,5197.817
29607,5883.9194
29608,5108.7285
29609,7046.046
29610,2767.2666
29611,4772.5654
29612,4901.859
29613,4469.152
29614,4200.318
29615,6184.8345
29616,6022.798
29617,5452.635
29618,6252.5557
29619,5353.6514
29620,6938.8184
29621,4793.3423
29622,5480.5884
29623,5594.373
29624,6831.5024
29625,7211.054
29626,2984.4226
29627,7664.2915
29628,5620.5234
29629,6109.259
29630,3902.114
29631,3549.0276
29632,6316.0166
29633,4486.2075
29634,7157.319
29635,6141.007
29636,4729.0435
29637,6941.7637
29638,5019.2183
29639,5280.8794
29640,6310.9106
29641,4517.8975
29642,7323.92
29643,9009.039
29644,6549.592
29645,4309.4995
29646,4326.6675
29647,3757.8875
29648,3009.8584
29649,6881.6035
29650,5378.066
29651,7287.148
29652,3835.8076
29653,5583.681
29654,5318.1426
29655,7092.307
29656,4426.9614
29657,4547.131
29658,4730.1123
29659,6301.7153
29660,4714.0806
29661,5865.543
29662,6370.491
29663,7046.207
29664,6403.56
29665,6657.3345
29666,5331.361
29667,4189.6245
29668,4992.17
29669,8959.55
29670,7441.8877
29671,10242.164
29672,14942.763
29673,4644.5376
29674,4297.4946
29675,5192.179
29676,7664.109
29677,8392.673
29678,6418.1167
29679,6761.192
29680,6627.9277
29681,6079.6753
29682,5341.9927
29683,5049.8984
29684,4059.3062
29685,4184.9004
29686,3264.4607
29687,3841.361
29688,6321.9526
29689,14241.728
29690,5826.8335
29691,4519.4443
29692,6074.031
29693,3346.8987
29694,5480.076
29695,4045.3625
29696,7890.8887
29697,5804.903
29698,5480.9233
29699,10648.57
29700,11177.074
29701,4225.183
29702,6305.5386
29703,3233.1772
29704,4828.3438
29705,4797.3896
29706,7326.5957
29707,4141.4497
29708,3783.2166
29709,4522.467
29710,5105.1924
29711,5649.451
29712,6037.376
29713,3693.993
29714,6537.454
29715,7163.2666
29716,5737.569
29717,4011.2676
29718,3427.6309
29719,6500.005
29720,4072.1091
29721,8341.628
29722,3703.5698
29723,6174.515
29724,5527.1724
29725,4570.3643
29726,4042.8442
29727,4962.6636
29728,5150.1865
29729,8469.539
29730,7422.361
29731,5428.591
29732,3467.0857
29733,5360.5537
29734,5264.4517
29735,3797.093
29736,4890.172
29737,5185.0386
29738,9698.14
29739,5482.0576
29740,5409.712
29741,6334.348
29742,4000.857
29743,8153.4077
29744,4471.4326
29745,9787.011
29746,5390.6772
29747,4589.893
29748,4485.7964
29749,3999.0374
29750,5219.8184
29751,18800.873
29752,3525.6865
29753,5117.584
29754,7505.421
29755,5161.3677
29756,5439.946
29757,7066.065
29758,5225.9746
29759,4363.243
29760,3667.8125
29761,8016.367
29762,5168.924
29763,5679.9146
29764,6509.707
29765,4600.5073
29766,6284.383
29767,5018.3135
29768,3586.3757
29769,6371.5786
29770,7650.803
29771,3811.7107
29772,7024.234
29773,5877.845
29774,4750.0024
29775,8134.217
29776,6709.235
29777,6449.815
29778,4266.4556
29779,4072.8198
29780,5704.8755
29781,3262.472
29782,6795.751
29783,3434.273
29784,5394.3647
29785,4511.4175
29786,5160.6836
29787,5572.5312
29788,5857.912
29789,5744.32
29790,7089.9336
29791,4981.688
29792,6014.595
29793,5419.487
29794,7085.3843
29795,8322.319
29796,6075.34
29797,4373.175
29798,5378.5327
29799,5627.3027
29800,3594.5972
29801,10552.129
29802,4594.868
29803,5574.5986
29804,8661.661
29805,5941.287
29806,3255.2803
29807,8827.891
29808,8426.276
29809,4864.561
29810,6528.7876
29811,7484.8066
29812,5488.34
29813,4765.066
29814,5635.283
29815,4513.595
29816,5360.5537
29817,6921.2515
29818,3968.2231
29819,5836.7607
29820,5962.021
29821,5255.653
29822,5732.745
29823,4980.6807
29824,5921.585
29825,6856.3438
29826,6556.6724
29827,5867.2383
29828,5321.851
29829,5504.863
29830,6125.133
29831,7703.165
29832,5406.184
29833,4034.19
29834,5459.3413
29835,6592.355
29836,5009.2812
29837,3957.7693
29838,3782.3904
29839,5510.2256
29840,6928.5625
29841,4808.2085
29842,6687.3115
29843,6011.5215
29844,4981.208
29845,4358.24
29846,2847.1138
29847,5536.5366
29848,5491.0625
29849,5459.821
29850,7295.659
29851,6469.399
29852,4642.049
29853,6407.5854
29854,3330.9868
29855,2718.3496
29856,5886.855
29857,9655.744
29858,6291.957
29859,5821.418
29860,3210.4773
29861,5106.2344
29862,6233.4736
29863,4830.9
29864,6571.9976
29865,3614.3867
29866,4261.1445
29867,4588.418
29868,4883.093
29869,4810.2446
29870,4002.8606
29871,3738.4028
29872,4040.6624
29873,5552.299
29874,5449.526
29875,4362.145
29876,5408.0044
29877,5704.941
29878,4474.9136
29879,4586.2046
29880,7126.4785
29881,5640.3965
29882,4924.119
29883,3173.637
29884,8475.414
29885,5461.6484
29886,4554.1743
29887,6552.2656
29888,7072.517
29889,5843.5054
29890,5002.7505
29891,6526.964
29892,7140.554
29893,9382.447
29894,3892.4395
29895,3677.2832
29896,5381.8574
29897,5293.9897
29898,4816.3086
29899,6738.816
29900,7374.024
29901,5237.3003
29902,3500.5422
29903,4530.3667
29904,9556.348
29905,4303.7944
29906,5705.4634
29907,3375.9968
29908,6161.4565
29909,6528.5947
29910,6309.0273
29911,5799.2974
29912,5049.783
29913,3658.8933
29914,5500.3604
29915,5779.945
29916,7001.268
29917,6256.2417
29918,7167.934
29919,4901.022
29920,3752.9414
29921,8224.984
29922,3946.797
29923,8911.752
29924,5832.382
29925,3631.964
29926,5034.113
29927,5263.277
29928,6394.278
29929,6869.7417
29930,3514.0786
29931,4058.95
29932,5633.881
29933,7078.826
29934,8555.331
29935,4973.898
29936,5409.717
29937,4597.5684
29938,5403.483
29939,4609.057
29940,8905.015
29941,6850.37
29942,9550.289
29943,3999.2014
29944,5004.1772
29945,9504.559
29946,7190.891
29947,4161.6733
29948,7850.364
29949,5594.635
29950,4383.5635
29951,4515.016
29952,4083.4373
29953,4416.5625
29954,4311.4272
29955,3977.9343
29956,3977.6042
29957,6556.491
29958,5596.8066
29959,18648.463
29960,5841.071
29961,3500.9028
29962,5817.766
29963,8392.841
29964,5564.5547
29965,6929.3027
29966,5445.8164
29967,5706.056
29968,5903.333
29969,3882.4702
29970,5377.994
29971,6451.6177
29972,6688.5615
29973,5994.5356
29974,7102.941
29975,4068.1848
29976,4177.7866
29977,4424.2183
29978,8183.4463
29979,9270.964
29980,7211.6177
29981,7326.2812
29982,3446.8499
29983,5281.811
29984,3752.7195
29985,7222.417
29986,8658.556
29987,7385.235
29988,5026.6816
29989,4414.9663
29990,3783.5342
29991,5519.203
29992,9261.049
29993,5281.106
29994,4492.8267
29995,4535.9824
29996,5904.121
29997,3235.21
29998,7247.594
29999,3738.3777
30000,7031.0435
30001,5043.3003
30002,4799.1147
30003,7282.6597
30004,5987.1943
30005,4900.695
30006,6353.8843
30007,6279.554
30008,10394.985
30009,5581.1255
30010,6254.7563
30011,7510.6265
30012,7517.9146
30013,5430.491
30014,7831.6914
30015,3840.7896
30016,4349.413
30017,4994.694
30018,5915.6357
30019,8018.9136
30020,6300.4233
30021,4327.7075
30022,6503.6943
30023,6321.006
30024,7790.8984
30025,3748.481
30026,11356.055
30027,4583.319
30028,5448.1177
30029,7004.3936
30030,3568.6414
30031,5395.481
30032,5360.5537
30033,6621.4585
30034,5449.24
30035,4523.5366
30036,7830.0186
30037,6429.6895
30038,5541.951
30039,5011.5557
30040,6912.7817
30041,10285.595
30042,5703.45
30043,4564.7056
30044,5796.2563
30045,6079.455
30046,5063.686
30047,7086.6616
30048,3600.742
30049,7338.6724
30050,5209.4844
30051,5752.082
30052,7252.7456
30053,4992.0273
30054,5604.2466
30055,4141.671
30056,7793.0166
30057,6597.9775
30058,4719.0957
30059,4542.48
30060,6294.5073
30061,5551.092
30062,4302.8057
30063,6656.985
30064,6190.824
30065,5754.5454
30066,4277.745
30067,4770.8726
30068,5186.8984
30069,6661.5957
30070,6059.6763
30071,7487.748
30072,6957.6636
30073,4400.2207
30074,7711.427
30075,5360.5537
30076,5402.37
30077,8054.169
30078,5491.3926
30079,8659.886
30080,7370.7827
30081,5776.3633
30082,5206.1816
30083,7191.9683
30084,6453.168
30085,4996.3325
30086,3133.685
30087,4968.872
30088,6376.46
30089,5468.4604
30090,3585.9995
30091,7202.2153
30092,5657.717
30093,5900.0796
30094,5320.2476
30095,4488.193
30096,5935.6235
30097,6134.8896
30098,4879.3174
30099,4841.342
30100,4796.7905
30101,5795.8916
30102,2975.9531
30103,5828.2896
30104,4436.78
30105,6783.3706
30106,6066.0767
30107,5287.708
30108,13959.756
30109,4366.732
30110,4424.3574
30111,9663.159
30112,5422.8213
30113,6858.2534
30114,7394.531
30115,5461.237
30116,6033.4443
30117,4915.725
30118,7365.007
30119,9428.777
30120,4846.77
30121,2422.6294
30122,4016.263
30123,7801.419
30124,7891.6035
30125,5218.4443
30126,5541.856
30127,4652.5615
30128,3939.6633
30129,3169.0913
30130,4485.587
30131,5694.564
30132,6240.9683
30133,5398.7856
30134,6058.2197
30135,7976.1714
30136,7893.4854
30137,7008.162
30138,4051.088
30139,8281.497
30140,9736.59
30141,4463.087
30142,6314.9746
30143,5352.972
30144,6121.4653
30145,3340.7185
30146,5142.2505
30147,4563.1606
30148,8991.35
30149,6470.4785
30150,7165.726
30151,6887.25
30152,6069.097
30153,7524.011
30154,16757.059
30155,8684.598
30156,4647.852
30157,2566.5195
30158,5420.081
30159,6124.3735
30160,5421.4614
30161,13284.653
30162,19555.8
30163,3654.0078
30164,5052.1772
30165,7383.749
30166,3955.1545
30167,5916.73
30168,5413.123
30169,6545.446
30170,5479.768
30171,4842.3945
30172,4827.6577
30173,6387.671
30174,7323.7524
30175,5225.546
30176,5461.018
30177,6158.0967
30178,4164.568
30179,5012.9136
30180,6632.4106
30181,4369.048
30182,5424.927
30183,6652.676
30184,5402.6743
30185,5687.5845
30186,6020.4717
30187,5473.9336
30188,7268.9556
30189,10536.884
30190,7228.0947
30191,5020.2764
30192,3885.5261
30193,5373.2827
30194,6122.6685
30195,5764.5864
30196,4359.0176
30197,6208.0938
30198,5619.719
30199,7240.4097
30200,5827.1113
30201,4786.303
30202,4464.747
30203,4310.136
30204,8227.229
30205,4547.5425
30206,6243.3677
30207,13295.173
30208,6440.9453
30209,5226.9517
30210,5555.302
30211,4272.7544
30212,5992.7925
30213,3975.1355
30214,4744.2803
30215,8260.185
30216,4872.7935
30217,12375.48
30218,11058.304
30219,5258.897
30220,5139.3975
30221,4553.206
30222,5620.3306
30223,5217.011
30224,9482.631
30225,7260.808
30226,7460.968
30227,3859.869
30228,7450.125
30229,4809.277
30230,8247.048
30231,5932.658
30232,5504.3115
30233,5553.3687
30234,5767.143
30235,7051.7397
30236,8270.519
30237,5570.1084
30238,8430.496
30239,5674.69
30240,7843.6733
30241,5182.6064
30242,4468.189
30243,4505.7207
30244,7100.0693
30245,5671.081
30246,7065.816
30247,5268.806
30248,7886.2544
30249,3988.2131
30250,7142.393
30251,6586.8623
30252,3848.937
30253,11760.024
30254,15745.148
30255,5498.8076
30256,5844.297
30257,6464.3413
30258,8974.242
30259,9627.028
30260,4973.746
30261,6932.1313
30262,5360.5537
30263,7446.2183
30264,4110.781
30265,5099.373
30266,4612.6104
30267,5017.8926
30268,7297.3013
30269,4701.5273
30270,3791.5132
30271,6399.7744
30272,4271.87
30273,4131.3945
30274,4876.545
30275,5393.6445
30276,8461.394
30277,7864.339
30278,5807.987
30279,6385.2407
30280,5449.999
30281,9673.634
30282,5665.3623
30283,5142.584
30284,4165.7075
30285,9468.976
30286,4122.5073
30287,7100.564
30288,3311.7285
30289,4582.4404
30290,5488.387
30291,5989.4556
30292,4990.7896
30293,7151.2056
30294,9005.286
30295,10179.501
30296,4683.622
30297,9528.2
30298,3194.1477
30299,4923.0063
30300,6171.113
30301,3514.0183
30302,8852.896
30303,4207.86
30304,4846.8022
30305,7982.2896
30306,8568.3955
30307,7498.5884
30308,5360.5537
30309,4003.185
30310,10482.8
30311,7996.195
30312,4932.9507
30313,4860.791
30314,6807.4717
30315,7254.295
30316,3450.948
30317,5864.195
30318,6819.87
30319,6711.193
30320,12101.353
30321,4683.2783
30322,9414.167
30323,5520.045
30324,4658.9688
30325,3081.1206
30326,5499.542
30327,5206.6133
30328,5434.7393
30329,6921.4297
30330,4736.346
30331,4495.784
30332,6273.2334
30333,3016.9712
30334,6612.825
30335,5486.2417
30336,6232.3203
30337,7733.5654
30338,4703.532
30339,7381.841
30340,5898.3467
30341,4894.9404
30342,5026.739
30343,3863.3232
30344,8543.142
30345,6191.4204
30346,3842.9878
30347,6304.216
30348,7261.0503
30349,6632.569
30350,4894.777
30351,7607.7085
30352,4861.1616
30353,5432.2783
30354,4948.5044
30355,8032.3306
30356,4887.71
30357,4863.4062
30358,4789.842
30359,4367.315
30360,3964.2666
30361,4794.819
30362,7495.3354
30363,7620.627
30364,10019.198
30365,9093.72
30366,7401.367
30367,6139.9175
30368,5008.4165
