Id,Sales
37296,11564.989
37297,9578.921
37298,8472.642
37299,14822.632
37300,9210.755
37301,6435.456
37302,14932.021
37303,9114.87
37304,6438.433
37305,11049.744
37306,11430.548
37307,19026.266
37308,8782.127
37309,7185.969
37310,9742.488
37311,11568.199
37312,8347.795
37313,12424.64
37314,6031.316
37315,8416.574
37316,8716.41
37317,9286.016
37318,7709.1987
37319,12483.765
37320,13262.538
37321,8828.32
37322,10920.073
37323,13285.375
37324,12972.436
37325,6330.924
37326,12294.512
37327,9153.975
37328,11645.451
37329,10356.068
37330,5402.9473
37331,14072.356
37332,12203.082
37333,9442.067
37334,7451.674
37335,5804.6313
37336,12279.817
37337,8040.6
37338,12903.105
37339,11050.07
37340,8943.194
37341,11294.728
37342,9467.179
37343,10223.397
37344,11569.865
37345,6955.2026
37346,12069.208
37347,13349.003
37348,12312.112
37349,8030.998
37350,8418.79
37351,7955.296
37352,5069.088
37353,10652.41
37354,9276.164
37355,12200.08
37356,7210.442
37357,9714.997
37358,10027.065
37359,14266.903
37360,7491.255
37361,8785.972
37362,8459.425
37363,10278.985
37364,10457.349
37365,7852.5723
37366,10354.172
37367,16063.688
37368,12476.421
37369,10010.793
37370,6567.6367
37371,7235.895
37372,8393.529
37373,13189.017
37374,11674.5625
37375,6597.1787
37376,22218.58
37377,9031.061
37378,9864.42
37379,7798.9863
37380,11733.362
37381,12765.301
37382,11320.08
37383,10841.325
37384,11704.562
37385,10464.791
37386,10618.067
37387,7392.754
37388,6212.2573
37389,7564.9434
37390,7126.404
37391,6804.0127
37392,14348.595
37393,19303.285
37394,11088.401
37395,7603.262
37396,9467.802
37397,7647.754
37398,6908.5835
37399,4649.0845
37400,10433.381
37401,9083.267
37402,6419.7207
37403,16868.912
37404,14251.768
37405,9930.113
37406,9167.333
37407,6125.086
37408,9628.029
37409,7224.649
37410,12803.548
37411,5532.393
37412,8282.366
37413,8836.904
37414,6236.1255
37415,9959.087
37416,10889.675
37417,6528.115
37418,12262.8955
37419,10099.243
37420,7792.786
37421,7829.4287
37422,7098.438
37423,10052.447
37424,7030.0244
37425,14915.398
37426,8422.162
37427,7319.095
37428,9701.063
37429,9609.097
37430,10039.073
37431,7636.9893
37432,12055.944
37433,14990.778
37434,10082.951
37435,6975.0835
37436,6189.1064
37437,10477.503
37438,12635.919
37439,8597.265
37440,10070.188
37441,9039.764
37442,17215.309
37443,11307.445
37444,6403.303
37445,8133.092
37446,7006.311
37447,11116.48
37448,11238.361
37449,17331.643
37450,11285.07
37451,7977.267
37452,7714.8696
37453,5965.0923
37454,11575.075
37455,24081.635
37456,5834.468
37457,5941.2246
37458,12021.467
37459,11521.649
37460,10065.945
37461,12183.163
37462,8736.934
37463,10187.601
37464,7674.0044
37465,15377.567
37466,12234.113
37467,11700.443
37468,11531.598
37469,7995.264
37470,11211.449
37471,8320.049
37472,5834.4014
37473,10939.314
37474,6392.6987
37475,8019.0127
37476,11886.07
37477,11586.097
37478,4792.8623
37479,15592.047
37480,10233.289
37481,13346.355
37482,8073.0864
37483,7992.36
37484,6579.8115
37485,7444.7695
37486,12826.548
37487,6376.557
37488,9542.842
37489,6594.5557
37490,9233.868
37491,7727.321
37492,7944.075
37493,10005.314
37494,10426.189
37495,9171.767
37496,13228.054
37497,10571.407
37498,12249.302
37499,14646.479
37500,10661.436
37501,5775.7188
37502,9055.555
37503,10209.134
37504,7181.3857
37505,16519.463
37506,8863.989
37507,11910.251
37508,16810.295
37509,9717.48
37510,6865.7593
37511,17221.287
37512,9263.84
37513,8047.9805
37514,12873.901
37515,11323.557
37516,9721.04
37517,8491.644
37518,8787.698
37519,10791.78
37520,9133.073
37521,11375.25
37522,6189.0947
37523,10101.083
37524,9961.386
37525,10125.099
37526,13061.33
37527,7726.8496
37528,11089.86
37529,5177.4443
37530,12101.353
37531,9914.027
37532,5585.0127
37533,11445.819
37534,11589.832
37535,14234.748
37536,9712.57
37537,7546.9287
37538,10445.518
37539,8527.773
37540,12996.768
37541,5301.6797
37542,5728.411
37543,13106.325
37544,17213.322
37545,10860.884
37546,11023.819
37547,10872.014
37548,9290.595
37549,7813.9355
37550,6005.482
37551,11642.908
37552,8594.952
37553,10737.054
37554,15746.485
37555,14048.02
37556,8087.088
37557,10231.8545
37558,7048.25
37559,6420.596
37560,9292.872
37561,14503.672
37562,10441.892
37563,9857.329
37564,7797.12
37565,9294.344
37566,12206.854
37567,9031.164
37568,13858.876
37569,8973.026
37570,7023.2627
37571,8319.74
37572,9405.266
37573,8601.176
37574,6188.068
37575,9167.009
37576,7822.943
37577,10299.494
37578,9167.394
37579,10379.393
37580,9138.318
37581,9678.746
37582,9776.646
37583,7434.631
37584,11460.052
37585,13110.6875
37586,9920.411
37587,5729.728
37588,13539.708
37589,7547.1084
37590,9277.022
37591,13290.343
37592,14370.52
37593,10953.084
37594,8699.917
37595,10603.961
37596,13087.951
37597,16183.21
37598,6303.879
37599,7583.225
37600,7338.8335
37601,10674.61
37602,8859.155
37603,13459.617
37604,10604.689
37605,8020.0303
37606,6407.3413
37607,10243.258
37608,6757.64
37609,7498.3525
37610,8394.241
37611,5982.137
37612,12340.065
37613,10601.322
37614,11321.462
37615,13832.969
37616,6957.9624
37617,7148.369
37618,9541.44
37619,11629.524
37620,12067.171
37621,11963.459
37622,12225.086
37623,9019.003
37624,6711.961
37625,14568.41
37626,8066.168
37627,15726.825
37628,8323.795
37629,8629.028
37630,11574.711
37631,8392.977
37632,10602.212
37633,10140.618
37634,5877.7275
37635,6573.928
37636,11964.155
37637,12608.173
37638,15115.443
37639,9484.665
37640,10510.027
37641,10899.254
37642,11172.886
37643,5880.133
37644,13417.068
37645,10025.363
37646,14662.956
37647,7359.481
37648,8968.569
37649,15229.666
37650,9439.069
37651,7625.0977
37652,13700.198
37653,10200.473
37654,10042.779
37655,7955.334
37656,7504.6265
37657,5977.0107
37658,9714.812
37659,6561.677
37660,7180.838
37661,15547.189
37662,8250.272
37663,24147.107
37664,10814.322
37665,7601.7183
37666,9240.828
37667,7307.009
37668,5936.9937
37669,7999.841
37670,6563.2666
37671,7475.932
37672,8383.825
37673,8043.975
37674,7054.06
37675,7317.7065
37676,11282.24
37677,8955.236
37678,10086.913
37679,7645.311
37680,6975.223
37681,6944.1543
37682,12084.838
37683,13580.288
37684,12389.179
37685,9991.06
37686,6598.3555
37687,6217.2007
37688,6699.4077
37689,10827.944
37690,10737.565
37691,11943.236
37692,8104.305
37693,5660.901
37694,7333.8867
37695,8292.087
37696,13860.0
37697,9637.345
37698,5589.4883
37699,6775.483
37700,8809.817
37701,6565.439
37702,8601.603
37703,5682.9272
37704,8076.213
37705,9691.049
37706,4687.1255
37707,10340.091
37708,7638.9775
37709,5945.3906
37710,8933.587
37711,7359.909
37712,12855.032
37713,8893.422
37714,10870.106
37715,8940.78
37716,12610.157
37717,8461.475
37718,10280.701
37719,5956.838
37720,5559.0806
37721,8307.126
37722,5355.995
37723,8547.217
37724,9840.639
37725,8612.668
37726,9109.117
37727,9387.8
37728,11013.06
37729,5357.8037
37730,14556.411
37731,6430.3516
37732,8289.083
37733,11059.454
37734,7128.6333
37735,9331.272
37736,7815.963
37737,8704.308
37738,6750.542
37739,6568.3257
37740,9218.875
37741,7847.242
37742,8674.301
37743,6510.4146
37744,8431.1875
37745,13069.754
37746,6817.0806
37747,5854.455
37748,10012.226
37749,7667.457
37750,7495.428
37751,9244.918
37752,5271.7314
37753,7901.416
37754,6888.071
37755,10175.211
37756,8927.728
37757,5639.084
37758,8353.815
37759,7768.885
37760,11379.764
37761,13564.548
37762,8208.152
37763,7457.2476
37764,9051.7295
37765,8457.577
37766,7467.8584
37767,11754.317
37768,9709.319
37769,10260.808
37770,7736.494
37771,5631.4204
37772,7424.0454
37773,8578.141
37774,11885.345
37775,10939.607
37776,10064.62
37777,8434.67
37778,7600.2754
37779,7226.95
37780,8555.396
37781,10141.778
37782,10784.177
37783,11818.905
37784,9349.72
37785,10255.926
37786,6457.89
37787,9139.294
37788,10883.196
37789,8672.308
37790,5745.673
37791,7526.329
37792,10098.733
37793,8773.646
37794,6649.549
37795,10738.067
37796,10826.87
37797,7084.128
37798,8084.5664
37799,6771.639
37800,8921.046
37801,9898.656
37802,7290.547
37803,8099.754
37804,6733.67
37805,8759.142
37806,5622.0835
37807,6207.7505
37808,7257.125
37809,10210.001
37810,10228.859
37811,10216.867
37812,10566.429
37813,8533.379
37814,6473.2373
37815,13641.009
37816,8388.8
37817,7724.823
37818,9463.117
37819,7073.529
37820,8587.595
37821,7703.8633
37822,9165.042
37823,10497.096
37824,5678.4736
37825,4661.0
37826,4635.4087
37827,10262.834
37828,10977.156
37829,10272.597
37830,10538.512
37831,7253.5825
37832,7762.59
37833,4252.8667
37834,6819.272
37835,5777.7183
37836,9542.923
37837,10491.071
37838,7988.588
37839,11488.294
37840,8785.662
37841,7336.643
37842,6981.146
37843,13040.5205
37844,13411.529
37845,8146.762
37846,10471.789
37847,6740.05
37848,9049.589
37849,5417.368
37850,10041.658
37851,6510.1787
37852,12681.601
37853,9269.93
37854,12008.427
37855,7693.6797
37856,4921.471
37857,10316.019
37858,21926.703
37859,12456.958
37860,8225.714
37861,4412.4453
37862,8970.015
37863,11870.008
37864,6920.585
37865,18152.357
37866,20341.914
37867,5710.3677
37868,6162.3086
37869,8201.752
37870,6237.91
37871,10055.563
37872,7720.5
37873,8909.7295
37874,7627.665
37875,11076.405
37876,10085.076
37877,6599.211
37878,11753.163
37879,8710.651
37880,6019.691
37881,10795.321
37882,9026.919
37883,8088.7695
37884,9989.0205
37885,8821.588
37886,8835.994
37887,8357.449
37888,7220.454
37889,7005.6826
37890,10215.007
37891,9910.0
37892,10220.619
37893,6952.192
37894,8525.529
37895,5392.7646
37896,5826.967
37897,8833.247
37898,8726.69
37899,8036.8667
37900,6425.552
37901,12419.664
37902,9936.044
37903,8939.638
37904,8951.514
37905,7675.3584
37906,5788.5117
37907,4832.665
37908,12081.968
37909,8247.244
37910,8110.8
37911,14925.657
37912,9081.447
37913,8765.518
37914,6003.69
37915,5345.784
37916,7898.7036
37917,5578.9224
37918,7452.242
37919,11264.156
37920,7124.9766
37921,17037.088
37922,16276.123
37923,6713.4976
37924,10926.74
37925,6445.978
37926,6673.8237
37927,7382.6504
37928,12421.452
37929,9179.58
37930,10979.1455
37931,6953.783
37932,8609.687
37933,5646.462
37934,8065.022
37935,9762.121
37936,7237.3027
37937,7078.0903
37938,9392.627
37939,10796.701
37940,8081.3594
37941,7507.626
37942,12300.81
37943,7962.332
37944,13323.49
37945,4539.981
37946,9145.04
37947,5727.0073
37948,13706.1045
37949,8827.268
37950,9589.295
37951,9677.823
37952,11980.608
37953,6038.9478
37954,9781.523
37955,7861.0093
37956,5778.473
37957,15695.585
37958,21639.734
37959,9994.243
37960,10231.249
37961,11709.776
37962,12912.03
37963,11005.343
37964,5667.037
37965,9668.958
37966,7498.646
37967,10361.067
37968,4711.856
37969,7864.181
37970,5728.6025
37971,8165.7183
37972,9541.403
37973,7274.0386
37974,5720.0913
37975,6806.2646
37976,6069.358
37977,7370.4873
37978,8945.787
37979,7309.8247
37980,11326.743
37981,12727.253
37982,9156.009
37983,9392.636
37984,6449.2734
37985,11001.02
37986,10750.558
37987,6441.4
37988,7330.6216
37989,9684.443
37990,4874.9873
37991,10740.055
37992,4847.0938
37993,7174.1436
37994,9784.957
37995,9723.209
37996,5654.286
37997,9851.587
37998,12109.931
37999,13733.28
38000,4643.479
38001,11254.61
38002,4910.1353
38003,7790.5493
38004,8696.06
38005,6869.1064
38006,11592.5625
38007,5147.3335
38008,5828.651
38009,10434.316
38010,15952.306
38011,10435.252
38012,6763.3394
38013,5501.042
38014,12907.45
38015,9835.225
38016,7887.9165
38017,5829.9404
38018,11257.091
38019,8884.69
38020,6326.126
38021,7717.0034
38022,9133.587
38023,8637.476
38024,12539.606
38025,6275.7944
38026,16087.129
38027,10614.068
38028,6424.3813
38029,5133.328
38030,8424.074
38031,8805.122
38032,8121.8066
38033,7613.4497
38034,7581.974
38035,6531.03
38036,6829.822
38037,4091.3386
38038,11170.573
38039,9282.677
38040,10258.919
38041,11829.212
38042,7789.524
38043,12719.232
38044,10856.814
38045,7977.4194
38046,7160.268
38047,7600.9717
38048,13613.587
38049,8703.776
38050,7295.311
38051,9809.586
38052,10837.231
38053,9576.19
38054,7761.5093
38055,9865.586
38056,7205.4585
38057,9750.444
38058,7084.6074
38059,12304.177
38060,7914.078
38061,6008.994
38062,8576.161
38063,5413.0767
38064,4297.0234
38065,5725.5547
38066,10587.379
38067,9058.983
38068,13485.134
38069,13504.374
38070,7702.651
38071,4513.7974
38072,6934.75
38073,13380.728
38074,13381.685
38075,9645.8125
38076,10038.068
38077,10302.441
38078,7057.061
38079,4198.444
38080,14510.936
38081,8638.25
38082,8637.459
38083,8185.4053
38084,4537.462
38085,13895.39
38086,7278.834
38087,7457.0483
38088,6758.7935
38089,7883.006
38090,6129.007
38091,9303.868
38092,8884.199
38093,6376.32
38094,7901.559
38095,6171.501
38096,5515.5513
38097,9591.033
38098,17719.959
38099,7736.7744
38100,8039.013
38101,8812.162
38102,7837.1455
38103,6117.555
38104,7799.976
38105,6095.2744
38106,10193.315
38107,9737.444
38108,5147.8936
38109,12827.123
38110,6907.0815
38111,5997.269
38112,8686.644
38113,10247.86
38114,9811.551
38115,5052.7603
38116,9728.004
38117,7669.724
38118,5766.2305
38119,17782.662
38120,14300.795
38121,6035.2744
38122,6868.831
38123,7186.8325
38124,7865.9365
38125,5729.329
38126,9256.343
38127,6605.571
38128,7975.1523
38129,6690.233
38130,6453.6235
38131,7334.048
38132,9679.3
38133,9272.423
38134,8898.538
38135,5965.2344
38136,7667.26
38137,8266.528
38138,13279.358
38139,10394.955
38140,9040.894
38141,6008.6787
38142,10282.986
38143,7453.1665
38144,5115.3833
38145,9374.765
38146,8655.353
38147,7720.338
38148,8279.025
38149,7809.0264
38150,9958.85
38151,6252.1978
38152,9901.007
38153,8536.699
38154,8086.2935
38155,12526.829
38156,8794.908
38157,6510.775
38158,14776.831
38159,6744.731
38160,5869.751
38161,9238.088
38162,10857.746
38163,14889.035
38164,7695.3896
38165,5333.4404
38166,8583.157
38167,10211.909
38168,8300.315
38169,10093.5625
38170,4860.884
38171,7932.9463
38172,9758.082
38173,8221.98
38174,6779.1216
38175,9754.899
38176,10744.675
38177,6621.117
38178,10143.7705
38179,9903.528
38180,9076.469
38181,6156.8926
38182,10195.513
38183,7942.606
38184,9243.463
38185,9242.256
38186,5272.3647
38187,10851.669
38188,10877.832
38189,8655.947
38190,5782.779
38191,5616.3496
38192,10498.657
38193,7623.2144
38194,11049.744
38195,9085.502
38196,7632.235
38197,12874.184
38198,8151.7983
38199,9604.388
38200,10721.337
38201,6167.5
38202,10212.883
38203,14135.628
38204,11842.441
38205,6902.8804
38206,8703.843
38207,6156.523
38208,4453.9155
38209,10054.24
38210,8769.055
38211,9940.621
38212,7568.5225
38213,7940.909
38214,8650.353
38215,13719.117
38216,6332.035
38217,8756.353
38218,8658.267
38219,9391.427
38220,7968.12
38221,7379.9053
38222,8124.0454
38223,13176.583
38224,10030.173
38225,9259.848
38226,6039.6504
38227,6390.7666
38228,6924.262
38229,12427.234
38230,12536.246
38231,6068.947
38232,21772.57
38233,7122.1167
38234,8839.424
38235,8186.717
38236,9551.428
38237,12082.349
38238,9195.711
38239,9184.502
38240,10738.528
38241,9788.41
38242,7933.2944
38243,7626.6685
38244,5813.906
38245,7222.9126
38246,5749.3784
38247,5328.8447
38248,12312.898
38249,19262.441
38250,9344.737
38251,5746.1006
38252,7808.4233
38253,6282.1235
38254,6449.483
38255,3348.3416
38256,9556.922
38257,8227.62
38258,5764.306
38259,12224.433
38260,15613.221
38261,7407.4116
38262,8356.047
38263,5579.6196
38264,8712.712
38265,5439.743
38266,10428.288
38267,5360.0933
38268,6132.6846
38269,7741.5938
38270,5592.5117
38271,10082.999
38272,8776.476
38273,4958.8647
38274,9784.603
38275,9784.621
38276,9158.795
38277,6939.9834
38278,6732.707
38279,8967.415
38280,6432.621
38281,12505.451
38282,7609.247
38283,6932.4023
38284,8234.002
38285,8713.261
38286,7225.986
38287,7060.2993
38288,11206.842
38289,12369.133
38290,10619.303
38291,5225.865
38292,4634.5293
38293,8737.667
38294,12334.747
38295,7700.2197
38296,9114.975
38297,6894.6235
38298,17220.957
38299,9152.447
38300,5324.5977
38301,6996.903
38302,6638.676
38303,9759.57
38304,9325.686
38305,15057.246
38306,10029.59
38307,7318.2925
38308,6748.0317
38309,4351.7197
38310,8582.608
38311,20847.916
38312,5341.152
38313,6589.9536
38314,12316.234
38315,10766.729
38316,9417.077
38317,9741.345
38318,8640.228
38319,7987.8105
38320,6144.1997
38321,12629.859
38322,9040.247
38323,9506.072
38324,8846.002
38325,6990.4663
38326,9284.191
38327,6899.721
38328,5690.5796
38329,9363.944
38330,5699.019
38331,6299.678
38332,10330.373
38333,9647.515
38334,4607.6245
38335,12634.256
38336,7548.9155
38337,12788.025
38338,6501.381
38339,7405.738
38340,5771.875
38341,6363.399
38342,11033.485
38343,5076.524
38344,7972.3843
38345,5982.0405
38346,7381.2285
38347,6949.567
38348,7549.5415
38349,10362.954
38350,8094.858
38351,8842.839
38352,11350.543
38353,9782.289
38354,10424.499
38355,12720.567
38356,7316.897
38357,4974.875
38358,7455.4556
38359,7147.2783
38360,6326.832
38361,13246.497
38362,8899.463
38363,9566.815
38364,13436.442
38365,8060.6543
38366,5985.5273
38367,15632.291
38368,9205.934
38369,5983.13
38370,11578.7295
38371,8774.86
38372,8595.519
38373,7433.3335
38374,9061.282
38375,8663.578
38376,8100.2793
38377,9466.98
38378,5736.748
38379,8214.543
38380,10104.407
38381,8719.137
38382,11270.744
38383,5632.006
38384,9727.299
38385,4143.5317
38386,8960.302
38387,10358.172
38388,5039.622
38389,9359.149
38390,10046.649
38391,9969.996
38392,8642.667
38393,6043.632
38394,9549.205
38395,8385.72
38396,10401.48
38397,4295.8477
38398,5425.8633
38399,11698.224
38400,12510.306
38401,8098.2866
38402,11933.593
38403,8612.199
38404,8341.302
38405,6289.095
38406,5579.5186
38407,9778.371
38408,8349.977
38409,9742.869
38410,12946.703
38411,11816.122
38412,6603.423
38413,10521.239
38414,5471.027
38415,6159.53
38416,8809.549
38417,14179.941
38418,11409.789
38419,8992.953
38420,6880.009
38421,8755.567
38422,12739.396
38423,8539.452
38424,10410.412
38425,8041.7275
38426,5238.874
38427,8306.207
38428,8120.9624
38429,6973.567
38430,5407.3237
38431,7843.9575
38432,6330.471
38433,9432.519
38434,8603.711
38435,8489.327
38436,8417.232
38437,6733.7666
38438,8168.039
38439,7083.1074
38440,9091.655
38441,10507.993
38442,7978.4614
38443,5024.2275
38444,13655.209
38445,6565.0757
38446,8938.931
38447,11135.102
38448,12268.253
38449,9117.087
38450,6231.809
38451,9632.502
38452,10227.728
38453,16581.178
38454,6609.0234
38455,6379.027
38456,7432.0645
38457,8909.857
38458,7677.767
38459,9768.501
38460,9849.474
38461,9026.48
38462,5168.3276
38463,7045.4946
38464,5961.487
38465,7269.4062
38466,6289.941
38467,5933.3994
38468,9768.528
38469,8475.018
38470,10312.802
38471,10179.365
38472,6106.1313
38473,5605.583
38474,7016.5146
38475,9120.948
38476,10495.624
38477,9854.904
38478,10321.293
38479,8348.13
38480,5947.4663
38481,11882.534
38482,6855.1865
38483,13619.015
38484,7576.1196
38485,6870.777
38486,8006.252
38487,6267.983
38488,9776.936
38489,9426.269
38490,5934.5312
38491,5961.623
38492,10266.005
38493,11254.203
38494,14637.681
38495,7970.1494
38496,10223.281
38497,8576.604
38498,8367.689
38499,6056.221
38500,12105.728
38501,8260.847
38502,14833.916
38503,6956.1245
38504,6837.434
38505,13077.933
38506,7398.7065
38507,8081.799
38508,9850.131
38509,9298.963
38510,7819.4
38511,8094.75
38512,6513.781
38513,4752.3315
38514,8517.735
38515,6029.585
38516,6308.66
38517,12849.603
38518,6727.213
38519,20182.361
38520,9276.217
38521,6220.6343
38522,7838.79
38523,9858.861
38524,7558.77
38525,8682.163
38526,7515.757
38527,10491.251
38528,10840.818
38529,7763.2563
38530,6821.5615
38531,9263.946
38532,12276.621
38533,9654.51
38534,10740.628
38535,7418.0015
38536,7669.49
38537,7728.957
38538,10999.834
38539,13191.835
38540,10508.855
38541,9816.053
38542,7057.3306
38543,8180.255
38544,6593.273
38545,11507.966
38546,10274.38
38547,13363.906
38548,8081.961
38549,7043.8086
38550,7315.7944
38551,9068.466
38552,13281.018
38553,8487.806
38554,6320.373
38555,7432.072
38556,10493.673
38557,6022.631
38558,10188.592
38559,6328.775
38560,9076.019
38561,10883.238
38562,6822.121
38563,9549.715
38564,8876.737
38565,7347.0337
38566,8884.148
38567,9693.6
38568,13799.251
38569,9067.116
38570,12306.536
38571,11983.351
38572,12093.772
38573,9650.036
38574,9554.7705
38575,6357.0117
38576,6917.009
38577,8023.9546
38578,7162.5015
38579,10355.308
38580,9833.546
38581,8656.079
38582,10163.312
38583,10346.927
38584,9600.815
38585,5636.4873
38586,13187.193
38587,5678.1816
38588,9150.85
38589,11120.234
38590,8355.633
38591,8441.147
38592,6630.754
38593,9232.116
38594,6905.593
38595,9102.509
38596,11024.377
38597,10761.257
38598,9350.585
38599,7711.2725
38600,9383.36
38601,16160.168
38602,9126.691
38603,5515.7827
38604,8198.983
38605,8470.759
38606,9007.725
38607,10458.904
38608,5590.0586
38609,10539.045
38610,8768.025
38611,7941.8633
38612,8273.122
38613,6039.0283
38614,7940.4243
38615,8616.053
38616,9425.595
38617,13512.129
38618,6323.0737
38619,6933.2686
38620,10743.619
38621,7249.7305
38622,8340.959
38623,12899.095
38624,9518.818
38625,8692.959
38626,9617.008
38627,6048.112
38628,8748.206
38629,9293.183
38630,11628.36
38631,9637.887
38632,10345.457
38633,8738.533
38634,9579.131
38635,7350.699
38636,7750.1777
38637,9911.408
38638,12011.978
38639,11476.019
38640,9922.9375
38641,11539.771
38642,6682.0713
38643,8750.851
38644,9552.475
38645,9110.421
38646,6356.636
38647,7952.8535
38648,9747.627
38649,9592.249
38650,6394.9185
38651,11255.663
38652,10788.807
38653,8514.178
38654,8821.125
38655,7156.9365
38656,9400.343
38657,10014.059
38658,7830.3696
38659,7358.8354
38660,6849.2856
38661,8826.653
38662,5969.2354
38663,7038.0605
38664,8350.479
38665,10870.386
38666,11039.306
38667,10475.095
38668,11864.281
38669,8063.738
38670,7661.9893
38671,13200.417
38672,8451.224
38673,8349.101
38674,10187.125
38675,7662.3037
38676,7783.8135
38677,8612.856
38678,9351.316
38679,13701.936
38680,6146.4263
38681,5906.526
38682,5960.975
38683,9618.338
38684,11442.567
38685,9837.805
38686,9564.216
38687,7278.6465
38688,9497.627
38689,4861.343
38690,6892.25
38691,8368.823
38692,10968.732
38693,8775.839
38694,7791.448
38695,11400.446
38696,9019.381
38697,10237.525
38698,7224.773
38699,10518.531
38700,13549.719
38701,6487.371
38702,10053.157
38703,7369.5244
38704,9370.233
38705,4765.466
38706,9819.133
38707,7130.068
38708,11293.618
38709,9565.475
38710,10966.254
38711,11184.506
38712,6636.1055
38713,9792.565
38714,20899.912
38715,14570.23
38716,9293.439
38717,4205.276
38718,8637.41
38719,12393.775
38720,6565.921
38721,14870.134
38722,24702.584
38723,6450.2207
38724,5488.8843
38725,10883.093
38726,6323.5625
38727,10111.646
38728,6560.056
38729,8415.836
38730,6734.1323
38731,11096.018
38732,10427.83
38733,9370.475
38734,13846.656
38735,9311.99
38736,7862.9287
38737,11010.738
38738,9208.56
38739,6235.1025
38740,11604.387
38741,8802.62
38742,7831.7812
38743,8201.713
38744,6000.4443
38745,7127.0425
38746,8984.492
38747,10314.366
38748,11002.415
38749,8400.023
38750,8293.954
38751,7158.0015
38752,5945.2944
38753,7399.638
38754,9728.523
38755,6311.266
38756,6770.5933
38757,11456.795
38758,9016.689
38759,11985.647
38760,8312.729
38761,6201.6265
38762,6403.9077
38763,5327.6963
38764,11088.295
38765,7876.8735
38766,10093.341
38767,17660.725
38768,9702.5625
38769,9711.311
38770,6676.676
38771,6074.8765
38772,8256.263
38773,6436.739
38774,6750.986
38775,13001.057
38776,8188.2705
38777,14970.648
38778,14003.678
38779,5961.2935
38780,8817.155
38781,6983.303
38782,8792.292
38783,7439.3047
38784,14392.903
38785,9563.058
38786,11106.901
38787,7655.8613
38788,8423.11
38789,6510.9736
38790,9927.897
38791,8773.622
38792,8363.916
38793,9781.253
38794,12409.009
38795,10376.572
38796,11714.277
38797,8923.514
38798,12032.615
38799,9313.535
38800,11648.527
38801,5515.6826
38802,9613.561
38803,7206.7915
38804,13670.61
38805,8424.693
38806,9232.601
38807,9599.012
38808,10917.47
38809,7575.1514
38810,11830.849
38811,8130.9204
38812,5882.73
38813,15423.229
38814,18562.69
38815,10557.847
38816,9676.54
38817,12472.828
38818,12567.729
38819,12056.715
38820,6566.5845
38821,9826.702
38822,8022.7534
38823,8719.844
38824,6017.5615
38825,8973.574
38826,8602.727
38827,7942.2573
38828,9821.324
38829,8662.05
38830,6021.712
38831,7476.823
38832,5835.8594
38833,7430.1367
38834,7488.555
38835,7544.532
38836,10664.517
38837,14070.612
38838,10993.343
38839,8220.8125
38840,8503.094
38841,13295.084
38842,10473.197
38843,6910.224
38844,8634.256
38845,12199.359
38846,6815.7153
38847,10292.483
38848,5005.862
38849,6753.504
38850,10690.6045
38851,10152.017
38852,6573.928
38853,11616.566
38854,11393.359
38855,13355.319
38856,5979.046
38857,12380.427
38858,4813.0986
38859,6639.8535
38860,8472.392
38861,6653.9067
38862,11418.236
38863,6565.796
38864,7607.317
38865,10593.035
38866,11899.76
38867,12409.896
38868,6612.756
38869,7428.7197
38870,11427.213
38871,10949.606
38872,8371.585
38873,7022.412
38874,8652.315
38875,10251.574
38876,8187.8022
38877,8200.782
38878,8465.396
38879,9282.465
38880,13135.593
38881,8735.084
38882,15241.522
38883,10892.002
38884,7130.6255
38885,5353.3857
38886,7396.421
38887,9757.402
38888,6952.689
38889,9177.051
38890,8842.712
38891,6381.7466
38892,8933.484
38893,5470.7866
38894,11361.211
38895,11139.743
38896,11262.213
38897,10896.24
38898,7605.518
38899,10811.063
38900,10842.618
38901,9854.97
38902,7575.8667
38903,9018.237
38904,11623.238
38905,9880.134
38906,7524.0757
38907,9593.118
38908,9589.542
38909,8991.118
38910,7142.713
38911,9694.7
38912,8068.7993
38913,9807.659
38914,9257.4375
38915,12130.887
38916,8484.261
38917,6610.076
38918,9401.132
38919,7569.7207
38920,6182.493
38921,5877.5425
38922,11757.938
38923,9435.758
38924,13166.559
38925,13381.251
38926,10053.8955
38927,5390.785
38928,8010.9565
38929,13098.603
38930,14552.345
38931,10700.07
38932,9921.311
38933,11259.592
38934,7851.8013
38935,5094.5317
38936,14759.93
38937,10388.167
38938,8378.103
38939,8502.088
38940,3592.3696
38941,14002.355
38942,7487.762
38943,6788.5156
38944,7574.487
38945,7254.8413
38946,8345.718
38947,7719.256
38948,10042.051
38949,7297.329
38950,7223.1196
38951,6268.4487
38952,5606.38
38953,9555.7
38954,21641.943
38955,7501.7144
38956,7788.9746
38957,9247.687
38958,7434.035
38959,6473.2495
38960,6325.752
38961,6323.454
38962,11884.008
38963,7970.2407
38964,5847.971
38965,12408.487
38966,7705.23
38967,7824.562
38968,11404.034
38969,11016.337
38970,12144.222
38971,5830.6133
38972,7996.317
38973,6412.586
38974,7361.3203
38975,17735.344
38976,16383.328
38977,8325.192
38978,6659.563
38979,8522.18
38980,9359.533
38981,5497.235
38982,10743.589
38983,6076.4526
38984,8268.5
38985,8710.494
38986,6043.407
38987,6756.77
38988,9776.319
38989,11194.579
38990,9187.743
38991,5916.2056
38992,8805.021
38993,9290.214
38994,11689.201
38995,10374.247
