Id,Sales
37417,5575.104
37418,11119.3545
37419,9841.773
37420,7683.6636
37421,7129.4966
37422,6598.846
37423,9668.782
37424,6675.326
37425,14236.689
37426,7866.5664
37427,6680.5674
37428,9969.388
37429,9243.852
37430,9284.076
37431,7328.8457
37432,11854.973
37433,14119.878
37434,10161.7705
37435,6561.783
37436,5884.5757
37437,9792.5
37438,11986.036
37439,8305.265
37440,9422.584
37441,8972.273
37442,16540.492
37443,11398.185
37444,6258.1455
37445,7641.032
37446,6647.507
37447,11138.692
37448,10256.875
37449,16952.953
37450,10754.947
37451,7502.68
37452,7518.495
37453,5226.2935
37454,10810.961
37455,24841.164
37456,5997.1377
37457,5778.6
37458,11798.511
37459,11579.612
37460,9625.432
37461,11468.48
37462,8819.501
37463,9956.685
37464,7161.443
37465,13912.733
37466,11549.89
37467,10954.651
37468,11254.847
37469,7666.4263
37470,9915.342
37471,8045.6396
37472,5224.445
37473,10870.729
37474,6539.6616
37475,7665.739
37476,11068.676
37477,10785.062
37478,4542.35
37479,14474.806
37480,9270.805
37481,13621.964
37482,7183.8105
37483,7396.463
37484,6155.4014
37485,7007.7676
37486,11537.505
37487,6731.2046
37488,9205.205
37489,6419.715
37490,8887.385
37491,7708.9194
37492,7711.552
37493,9456.657
37494,10217.599
37495,8929.456
37496,13208.565
37497,9937.294
37498,12152.841
37499,13544.692
37500,10468.903
37501,5368.0327
37502,8721.782
37503,10173.009
37504,6764.862
37505,16102.785
37506,8461.708
37507,11453.048
37508,15694.088
37509,9563.367
37510,6352.273
37511,16871.568
37512,9221.539
37513,7831.557
37514,12290.89
37515,11355.426
37516,9481.907
37517,8418.653
37518,8509.454
37519,10070.17
37520,8676.907
37521,10887.204
37522,6141.9263
37523,9555.691
37524,9748.166
37525,9590.512
37526,12761.649
37527,7495.936
37528,10502.022
37529,5083.4033
37530,11643.974
37531,9720.993
37532,5346.2534
37533,11069.742
37534,10716.85
37535,13631.359
37536,9157.485
37537,7250.2695
37538,9892.513
37539,8045.149
37540,12187.8
37541,5096.417
37542,5329.556
37543,12519.974
37544,15383.435
37545,9757.207
37546,10941.955
37547,10511.832
37548,9075.196
37549,7808.029
37550,5937.798
37551,11022.916
37552,8127.455
37553,10359.595
37554,15467.846
37555,13135.418
37556,7845.476
37557,10437.322
37558,6428.1567
37559,5877.487
37560,8739.5
37561,14485.039
37562,10140.443
37563,9518.146
37564,7265.913
37565,9043.791
37566,12582.684
37567,8603.817
37568,12916.957
37569,8958.191
37570,6562.897
37571,7956.4717
37572,8834.452
37573,8350.502
37574,6130.404
37575,8439.231
37576,7678.5723
37577,10483.75
37578,9003.817
37579,10264.409
37580,8773.605
37581,9446.039
37582,9251.886
37583,7082.6484
37584,11737.806
37585,13051.506
37586,9304.125
37587,6053.0283
37588,14500.947
37589,7432.3267
37590,8895.339
37591,12747.175
37592,13058.665
37593,10471.609
37594,8483.864
37595,9896.957
37596,12909.765
37597,16556.639
37598,6482.467
37599,7317.79
37600,6902.5513
37601,10269.951
37602,8313.284
37603,12746.773
37604,10645.067
37605,7819.885
37606,6589.5386
37607,9346.502
37608,6524.5864
37609,7098.9795
37610,8599.068
37611,5816.8506
37612,11531.41
37613,10028.911
37614,10893.653
37615,12532.397
37616,6867.0366
37617,6605.3564
37618,9227.337
37619,11398.957
37620,11509.294
37621,11695.97
37622,11094.97
37623,8786.927
37624,6384.1753
37625,14065.581
37626,7684.4624
37627,15352.188
37628,8053.247
37629,8176.0586
37630,11058.409
37631,8316.393
37632,10258.02
37633,10057.923
37634,5775.3276
37635,6279.7695
37636,11200.175
37637,12300.013
37638,14614.54
37639,8839.458
37640,9874.576
37641,10686.8125
37642,10101.815
37643,6034.82
37644,13103.851
37645,9916.864
37646,14822.9
37647,6934.2407
37648,8739.0
37649,14683.596
37650,9827.883
37651,7900.527
37652,13504.168
37653,9942.024
37654,9675.47
37655,7657.497
37656,7861.984
37657,6343.023
37658,9352.859
37659,6465.6855
37660,7425.412
37661,15321.648
37662,8017.101
37663,25715.545
37664,10230.469
37665,7119.787
37666,9064.895
37667,7346.067
37668,5509.963
37669,7832.1694
37670,6490.5024
37671,7481.674
37672,8494.98
37673,8021.5063
37674,7122.9043
37675,7186.997
37676,10920.594
37677,9146.156
37678,10593.459
37679,6991.386
37680,6890.699
37681,6805.6284
37682,12337.7
37683,13367.259
37684,12450.414
37685,9777.364
37686,6522.4272
37687,5964.9897
37688,6612.592
37689,10599.967
37690,11147.246
37691,12001.123
37692,8088.8003
37693,5797.909
37694,7190.0137
37695,7932.8555
37696,13680.861
37697,9560.285
37698,5564.3423
37699,6626.0317
37700,8690.049
37701,6225.8037
37702,8019.762
37703,5626.235
37704,8367.802
37705,9443.104
37706,4537.2456
37707,10603.243
37708,7937.782
37709,5789.6987
37710,8437.88
37711,7255.4365
37712,12661.19
37713,8264.7705
37714,10279.015
37715,8889.895
37716,12157.768
37717,8114.916
37718,9832.468
37719,6082.1284
37720,5130.191
37721,8010.223
37722,5215.962
37723,8343.561
37724,10085.182
37725,8287.139
37726,9005.449
37727,9616.439
37728,10716.052
37729,5068.2373
37730,14815.876
37731,6531.1543
37732,8393.217
37733,10600.685
37734,6640.398
37735,9044.041
37736,7394.474
37737,8427.924
37738,6681.708
37739,6680.109
37740,8634.503
37741,8149.8394
37742,8867.338
37743,6145.899
37744,8291.724
37745,13001.045
37746,6568.213
37747,5351.625
37748,9674.243
37749,7528.842
37750,6861.387
37751,9496.269
37752,4980.2583
37753,7608.2817
37754,6455.8457
37755,10014.804
37756,8350.184
37757,5284.2397
37758,8567.406
37759,7813.511
37760,11251.531
37761,13407.68
37762,7744.2744
37763,6914.819
37764,9053.059
37765,7963.8813
37766,7711.7065
37767,11386.842
37768,9658.626
37769,10059.9375
37770,7739.844
37771,5532.6357
37772,7385.3477
37773,8073.133
37774,12163.764
37775,10834.721
37776,9807.8
37777,8219.645
37778,7408.0405
37779,6787.208
37780,8456.69
37781,9522.687
37782,10586.197
37783,11880.019
37784,9349.524
37785,9898.618
37786,6338.9893
37787,9301.188
37788,10473.018
37789,8703.137
37790,5702.6455
37791,7500.312
37792,9413.314
37793,9096.591
37794,6584.149
37795,10345.861
37796,10727.524
37797,6565.6265
37798,7678.931
37799,6410.3726
37800,8615.28
37801,9523.213
37802,7100.0625
37803,8124.1694
37804,6378.0474
37805,8422.628
37806,5633.4077
37807,5956.8096
37808,7172.782
37809,10379.849
37810,10468.294
37811,10071.476
37812,10685.08
37813,8334.908
37814,6013.655
37815,13165.906
37816,8302.4375
37817,8059.686
37818,9209.042
37819,6471.867
37820,8385.808
37821,7904.378
37822,9464.516
37823,10335.526
37824,5877.1
37825,4518.794
37826,4532.134
37827,10333.21
37828,11174.42
37829,10298.728
37830,10601.6045
37831,6747.1626
37832,7978.416
37833,4054.3462
37834,6591.2734
37835,5577.896
37836,8885.5205
37837,10094.833
37838,7687.658
37839,11645.051
37840,8759.51
37841,7055.1367
37842,7111.4814
37843,12640.896
37844,13384.187
37845,7728.4634
37846,10450.459
37847,6601.389
37848,8749.532
37849,5181.1733
37850,10094.573
37851,6827.2495
37852,12476.635
37853,8927.421
37854,12282.09
37855,7976.628
37856,4712.5747
37857,10265.251
37858,22968.668
37859,11794.799
37860,8223.949
37861,4256.0234
37862,8692.71
37863,12376.295
37864,6315.3237
37865,17373.014
37866,21509.412
37867,5561.769
37868,6210.605
37869,8165.4146
37870,5975.7114
37871,10122.685
37872,7520.3096
37873,8445.157
37874,6761.6045
37875,11122.822
37876,9737.146
37877,6359.9834
37878,11742.553
37879,7935.2695
37880,5838.843
37881,10598.784
37882,8670.877
37883,7605.0464
37884,10236.715
37885,8742.885
37886,8250.28
37887,8309.463
37888,7097.0977
37889,6859.3394
37890,10154.863
37891,9629.967
37892,9479.963
37893,6631.8164
37894,8634.412
37895,5083.927
37896,5968.006
37897,8763.679
37898,8304.987
37899,7928.5444
37900,6390.888
37901,12306.066
37902,9737.063
37903,8842.215
37904,8944.038
37905,7167.107
37906,6026.6875
37907,4304.09
37908,11966.928
37909,8015.679
37910,8357.131
37911,14554.287
37912,9381.392
37913,8824.65
37914,5925.138
37915,5257.3174
37916,8060.8853
37917,5604.471
37918,7529.165
37919,10944.595
37920,7394.2837
37921,16611.123
37922,16470.102
37923,6874.303
37924,10396.354
37925,6250.2305
37926,6477.066
37927,7063.1816
37928,12294.641
37929,8906.561
37930,11012.618
37931,6801.307
37932,8325.375
37933,5483.9033
37934,8074.6343
37935,9201.036
37936,7592.756
37937,7110.2944
37938,8674.9375
37939,10932.15
37940,7853.2314
37941,7375.395
37942,12490.48
37943,7696.351
37944,12887.549
37945,4577.557
37946,9130.992
37947,5457.01
37948,13371.849
37949,8701.427
37950,9380.766
37951,9856.098
37952,11629.702
37953,5655.057
37954,9487.181
37955,7881.6
37956,5357.068
37957,17178.146
37958,23088.8
37959,10009.581
37960,10163.941
37961,11789.58
37962,12504.485
37963,10795.022
37964,6019.542
37965,9297.916
37966,7489.841
37967,9702.284
37968,4641.1904
37969,7864.7812
37970,5649.7476
37971,8136.4897
37972,9047.034
37973,6945.664
37974,6006.8853
37975,7016.287
37976,5875.626
37977,7001.5415
37978,8827.024
37979,7426.4814
37980,10925.626
37981,12701.669
37982,8813.372
37983,9150.029
37984,6386.465
37985,10893.186
37986,10578.851
37987,6649.574
37988,7240.285
37989,9758.649
37990,4743.0044
37991,10677.135
37992,4646.775
37993,6864.6855
37994,9482.232
37995,9687.833
37996,5841.7393
37997,9779.275
37998,11897.559
37999,13377.69
38000,4420.9536
38001,11031.707
38002,4567.9805
38003,7604.278
38004,8371.537
38005,6525.1836
38006,11152.446
38007,5331.9253
38008,5523.594
38009,10476.534
38010,15580.616
38011,10408.704
38012,6767.094
38013,5795.3774
38014,11418.498
38015,9421.1455
38016,7781.7207
38017,5620.8613
38018,10504.827
38019,9582.512
38020,5894.9336
38021,7307.26
38022,9007.072
38023,8532.003
38024,12993.285
38025,6044.335
38026,16055.541
38027,10634.251
38028,6191.3677
38029,4638.7964
38030,8301.923
38031,8871.262
38032,8015.802
38033,7358.4565
38034,7427.3457
38035,6354.006
38036,6827.009
38037,3949.7454
38038,11500.045
38039,9274.227
38040,9977.225
38041,11642.863
38042,7243.338
38043,12540.276
38044,10769.521
38045,7524.2837
38046,7117.669
38047,7323.368
38048,13759.316
38049,8232.542
38050,7279.341
38051,10132.401
38052,10758.671
38053,9592.927
38054,7700.8223
38055,9700.962
38056,7051.343
38057,9527.301
38058,7051.5312
38059,12308.613
38060,7850.2515
38061,5653.035
38062,8190.981
38063,5420.5825
38064,4251.054
38065,5489.9263
38066,10672.1875
38067,8287.28
38068,13415.571
38069,12931.2295
38070,7682.6743
38071,4381.7075
38072,6644.129
38073,13554.694
38074,12922.439
38075,9733.071
38076,10078.98
38077,10539.818
38078,6879.76
38079,3968.696
38080,14818.519
38081,8510.241
38082,8510.842
38083,8099.02
38084,3974.1765
38085,14030.333
38086,7289.5874
38087,7085.2153
38088,6484.5195
38089,7960.502
38090,5800.138
38091,9442.833
38092,8717.724
38093,6076.4062
38094,7841.071
38095,5826.489
38096,5076.524
38097,8678.206
38098,19861.203
38099,7620.1035
38100,7897.5586
38101,8625.507
38102,7418.6313
38103,6248.3115
38104,7685.0337
38105,5693.7603
38106,10370.458
38107,9885.609
38108,5379.3174
38109,11800.367
38110,6962.8345
38111,5904.4194
38112,8672.944
38113,9116.261
38114,9563.121
38115,5105.6113
38116,9278.481
38117,7668.8687
38118,5634.187
38119,18438.85
38120,13779.407
38121,5902.044
38122,6749.544
38123,6487.8784
38124,7840.8687
38125,5520.814
38126,8768.461
38127,6631.8413
38128,7777.603
38129,6839.2207
38130,6141.7563
38131,7636.6104
38132,9458.768
38133,9090.277
38134,8268.8
38135,5614.202
38136,7736.3315
38137,8035.993
38138,13249.0625
38139,10735.436
38140,8694.634
38141,5939.9443
38142,10088.616
38143,7512.962
38144,4994.1367
38145,9638.337
38146,8681.898
38147,7895.714
38148,7948.933
38149,7870.8213
38150,10200.822
38151,6339.2373
38152,9413.188
38153,8431.847
38154,8025.3247
38155,12288.546
38156,8488.178
38157,6119.1016
38158,14464.374
38159,7066.469
38160,5779.052
38161,9278.509
38162,10594.642
38163,14796.207
38164,7299.0063
38165,5115.0903
38166,8644.126
38167,9862.162
38168,8225.863
38169,10624.621
38170,4665.371
38171,7894.494
38172,9322.049
38173,7962.4307
38174,6712.7676
38175,9483.733
38176,10681.952
38177,6110.389
38178,10268.747
38179,9744.374
38180,8822.135
38181,5692.012
38182,10264.83
38183,7831.759
38184,8803.896
38185,9755.988
38186,5362.3994
38187,10508.524
38188,11049.555
38189,8402.956
38190,5801.438
38191,5360.0425
38192,10392.388
38193,7530.6226
38194,10798.07
38195,8228.695
38196,7198.8506
38197,12460.761
38198,7988.8774
38199,9016.561
38200,10651.547
38201,6476.578
38202,10039.715
38203,14319.492
38204,11757.042
38205,6724.878
38206,8495.134
38207,5907.0664
38208,4198.3438
38209,10481.161
38210,8586.44
38211,9826.806
38212,7245.8525
38213,7523.4443
38214,8566.426
38215,13591.78
38216,5919.1006
38217,8563.763
38218,8416.646
38219,9369.965
38220,7383.193
38221,7548.433
38222,8242.188
38223,12759.714
38224,9856.896
38225,9003.671
38226,5918.4966
38227,6321.892
38228,6231.631
38229,12536.246
38230,12325.411
38231,5698.818
38232,21429.232
38233,7208.503
38234,8409.762
38235,8353.202
38236,9657.125
38237,12209.368
38238,8921.974
38239,8792.141
38240,10426.677
38241,9964.056
38242,8256.16
38243,7404.4946
38244,5823.189
38245,7116.9634
38246,5444.778
38247,5579.4917
38248,12331.031
38249,20618.475
38250,8931.065
38251,5152.8296
38252,8187.5913
38253,5991.6436
38254,5934.2085
38255,3200.9265
38256,9414.976
38257,8027.016
38258,5546.377
38259,12162.65
38260,15501.087
38261,7328.4336
38262,7737.999
38263,5295.449
38264,8261.398
38265,5182.9277
38266,10776.015
38267,5267.8013
38268,5833.628
38269,7910.599
38270,5600.9824
38271,9961.499
38272,9143.348
38273,4450.803
38274,9513.736
38275,9562.812
38276,9149.942
38277,6534.8984
38278,6525.806
38279,8998.212
38280,6437.948
38281,11989.1455
38282,7309.6436
38283,6272.85
38284,8643.516
38285,8712.845
38286,6843.2593
38287,6405.4717
38288,11421.297
38289,12415.649
38290,10591.853
38291,5343.9697
38292,4371.3984
38293,8424.34
38294,12211.383
38295,7277.8623
38296,9090.763
38297,6571.1704
38298,16926.54
38299,8997.895
38300,5067.5415
38301,6693.526
38302,6677.185
38303,9954.795
38304,8738.55
38305,14925.33
38306,9945.353
38307,7325.0864
38308,6879.038
38309,4022.1582
38310,8426.011
38311,22363.008
38312,5413.8096
38313,6538.259
38314,12261.013
38315,10552.512
38316,9036.851
38317,9488.936
38318,8691.011
38319,8105.3794
38320,5967.3115
38321,11530.377
38322,8747.997
38323,9078.78
38324,8736.875
38325,6942.121
38326,8128.7573
38327,6769.883
38328,5416.237
38329,9233.41
38330,5865.487
38331,6086.7764
38332,9947.516
38333,9474.423
38334,4404.029
38335,12725.821
38336,7347.398
38337,12529.756
38338,6133.211
38339,7268.5327
38340,5561.833
38341,6254.667
38342,10515.301
38343,5228.4624
38344,7908.472
38345,5802.4453
38346,7253.4995
38347,6766.107
38348,7552.746
38349,9354.688
38350,8202.511
38351,8555.11
38352,11588.915
38353,9519.835
38354,10134.614
38355,12311.619
38356,7061.0464
38357,4773.9854
38358,7572.833
38359,6813.369
38360,6390.303
38361,13458.192
38362,8610.7295
38363,9083.301
38364,13497.743
38365,7990.4395
38366,5701.3457
38367,15857.762
38368,9072.73
38369,5687.731
38370,11481.153
38371,8896.756
38372,8597.634
38373,7299.1665
38374,8654.3545
38375,8659.886
38376,8110.769
38377,9141.15
38378,5869.197
38379,7982.4116
38380,10039.619
38381,8396.747
38382,11477.485
38383,5300.593
38384,9350.14
38385,3902.5867
38386,8425.135
38387,10334.206
38388,4797.568
38389,9079.015
38390,9513.609
38391,10196.592
38392,8287.446
38393,6313.4995
38394,8948.253
38395,8048.779
38396,9849.924
38397,4072.3577
38398,5232.7173
38399,11047.278
38400,11449.706
38401,7450.26
38402,11781.9375
38403,8647.589
38404,8368.145
38405,6671.501
38406,5427.659
38407,9601.859
38408,7855.5684
38409,9167.367
38410,12951.198
38411,11751.112
38412,6399.4146
38413,10462.605
38414,5006.387
38415,5698.568
38416,8802.024
38417,14986.861
38418,11316.389
38419,8486.9795
38420,6757.898
38421,8631.934
38422,12968.131
38423,7997.2393
38424,9661.04
38425,8159.2886
38426,4878.4385
38427,7880.3
38428,7765.1147
38429,6769.334
38430,5582.2754
38431,7344.4414
38432,6083.3525
38433,9699.343
38434,8555.494
38435,8801.462
38436,7936.3438
38437,6590.186
38438,7951.9204
38439,7179.5713
38440,9038.342
38441,10726.993
38442,7853.5684
38443,5143.629
38444,14341.153
38445,6629.938
38446,8708.16
38447,11221.772
38448,11707.163
38449,8785.302
38450,6063.8037
38451,9409.841
38452,10599.26
38453,17059.703
38454,6541.1836
38455,6328.099
38456,7072.416
38457,8682.95
38458,7055.749
38459,9938.365
38460,10371.349
38461,9025.017
38462,5449.271
38463,6885.214
38464,5905.197
38465,7295.7427
38466,6361.8394
38467,5886.355
38468,9762.289
38469,8053.393
38470,10366.869
38471,9737.305
38472,6050.2466
38473,5538.105
38474,6805.752
38475,9156.157
38476,10200.404
38477,10129.223
38478,10028.547
38479,8534.526
38480,5582.297
38481,11509.524
38482,6858.515
38483,13171.759
38484,7515.599
38485,6305.9897
38486,8111.821
38487,6239.1416
38488,9355.839
38489,9641.27
38490,5612.5586
38491,5931.374
38492,9776.628
38493,10861.93
38494,14379.911
38495,7853.6733
38496,9714.33
38497,8889.165
38498,8267.041
38499,6443.599
38500,12276.398
38501,8124.526
38502,15679.472
38503,7039.7993
38504,6866.2505
38505,12995.156
38506,7485.0635
38507,8122.5425
38508,9649.751
38509,9555.654
38510,7860.492
38511,7955.9937
38512,6675.7334
38513,5108.7725
38514,8732.418
38515,6058.289
38516,6387.4272
38517,12754.057
38518,6465.661
38519,22054.568
38520,9319.4795
38521,6232.998
38522,7522.949
38523,9709.291
38524,7665.49
38525,8850.66
38526,7603.567
38527,10805.003
38528,11072.909
38529,7847.048
38530,7026.6396
38531,9567.746
38532,11799.636
38533,9366.552
38534,11032.528
38535,7296.4385
38536,7578.7354
38537,7160.1523
38538,11309.57
38539,14038.2295
38540,10994.297
38541,10085.653
38542,7110.0166
38543,8309.131
38544,6381.5337
38545,11406.667
38546,10707.246
38547,13152.554
38548,8438.201
38549,7341.0103
38550,7318.104
38551,8692.876
38552,13433.021
38553,8533.338
38554,6037.566
38555,7290.825
38556,10646.397
38557,6050.096
38558,9610.6
38559,5786.723
38560,9402.198
38561,10423.804
38562,6636.6055
38563,9471.433
38564,8959.602
38565,7088.4526
38566,9121.888
38567,9753.448
38568,12848.745
38569,8855.709
38570,11891.456
38571,12234.965
38572,12251.136
38573,9181.883
38574,9091.438
38575,6096.0825
38576,6835.732
38577,8381.339
38578,6986.694
38579,10174.609
38580,10011.442
38581,8380.012
38582,9834.306
38583,10457.069
38584,9429.461
38585,5685.7188
38586,13099.202
38587,5823.1167
38588,9059.839
38589,11485.227
38590,7866.244
38591,8148.503
38592,6189.809
38593,8894.296
38594,6567.5615
38595,8962.396
38596,10334.402
38597,11199.897
38598,9342.607
38599,7285.404
38600,9587.658
38601,16334.746
38602,9534.418
38603,5637.611
38604,7698.6855
38605,8589.585
38606,8413.998
38607,10584.108
38608,5688.9893
38609,11000.463
38610,8918.9795
38611,7937.5703
38612,8145.224
38613,6037.5254
38614,7737.534
38615,8154.069
38616,9237.33
38617,13522.545
38618,5942.199
38619,7080.933
38620,10439.82
38621,7019.339
38622,8546.238
38623,12743.321
38624,9699.769
38625,8782.102
38626,9048.769
38627,6161.4155
38628,8334.479
38629,9060.479
38630,11841.019
38631,9398.792
38632,10325.28
38633,8713.294
38634,9441.879
38635,7655.956
38636,7210.4487
38637,9266.614
38638,11651.794
38639,11697.632
38640,9540.476
38641,11343.044
38642,6330.6465
38643,8856.917
38644,9288.469
38645,8805.248
38646,5898.285
38647,8236.374
38648,9475.706
38649,9334.5205
38650,6464.835
38651,11515.267
38652,10793.612
38653,8132.5957
38654,8992.096
38655,7321.7344
38656,9435.479
38657,10471.669
38658,7872.8633
38659,7073.104
38660,6643.3496
38661,8818.988
38662,5870.266
38663,7125.5747
38664,7867.302
38665,10618.098
38666,11100.019
38667,10377.631
38668,11992.874
38669,8123.3325
38670,6858.2925
38671,13402.311
38672,8826.072
38673,8529.848
38674,10374.355
38675,7002.51
38676,7364.0166
38677,8683.455
38678,9329.875
38679,14650.558
38680,6540.304
38681,5298.0356
38682,6125.699
38683,9753.773
38684,11362.337
38685,9978.481
38686,9424.983
38687,7318.2993
38688,9462.558
38689,4621.65
38690,7162.2354
38691,8340.721
38692,10499.519
38693,9226.756
38694,8190.4575
38695,10910.216
38696,9501.885
38697,10636.341
38698,7455.2637
38699,10906.231
38700,13929.275
38701,6271.373
38702,10187.553
38703,7480.3535
38704,9435.622
38705,4589.2495
38706,10256.768
38707,6895.0835
38708,11228.549
38709,9776.768
38710,11220.5625
38711,11604.797
38712,6424.075
38713,9446.445
38714,22674.678
38715,13043.94
38716,9149.341
38717,3791.8892
38718,8481.405
38719,12482.907
38720,6489.9023
38721,15067.215
38722,26386.197
38723,6534.506
38724,5429.1553
38725,11529.156
38726,6227.472
38727,10401.431
38728,6232.4214
38729,8406.459
38730,6649.6567
38731,11110.153
38732,10089.588
38733,9787.738
38734,13440.018
38735,8850.8545
38736,8070.5156
38737,11070.987
38738,9132.838
38739,6417.4316
38740,11347.372
38741,8805.584
38742,7670.0093
38743,8605.722
38744,6148.5723
38745,7213.6953
38746,8601.611
38747,10382.917
38748,10661.974
38749,8331.53
38750,8548.194
38751,7176.908
38752,5717.4463
38753,7056.281
38754,9374.237
38755,6151.9917
38756,6692.262
38757,11269.669
38758,8762.166
38759,12427.91
38760,8248.597
38761,5919.62
38762,6678.204
38763,5254.5054
38764,11376.921
38765,7923.8125
38766,10821.482
38767,18868.537
38768,9790.296
38769,9864.203
38770,6393.3696
38771,6073.6597
38772,8388.936
38773,6198.918
38774,6558.974
38775,13232.76
38776,8094.9814
38777,15267.054
38778,14978.974
38779,5744.9004
38780,8554.6045
38781,6392.7534
38782,9111.315
38783,7658.804
38784,14812.315
38785,9124.271
38786,11550.672
38787,7549.4697
38788,8459.747
38789,6337.551
38790,10454.636
38791,8447.404
38792,8505.786
38793,9897.91
38794,12153.188
38795,10510.509
38796,12294.477
38797,8543.695
38798,12573.687
38799,9147.29
38800,11421.688
38801,5342.935
38802,9364.319
38803,7396.6816
38804,13999.672
38805,8313.315
38806,9081.102
38807,9757.179
38808,11040.801
38809,6850.7686
38810,12007.145
38811,8472.2295
38812,5600.9927
38813,16227.332
38814,19922.818
38815,10750.168
38816,9992.355
38817,12406.843
38818,13062.912
38819,12419.013
38820,7056.967
38821,10235.787
38822,8009.177
38823,8437.333
38824,5856.309
38825,8951.821
38826,8481.43
38827,8058.6865
38828,9852.498
38829,8258.995
38830,6373.9004
38831,7414.0337
38832,5823.8945
38833,7208.4893
38834,7539.4326
38835,7593.784
38836,10045.634
38837,13565.065
38838,10727.289
38839,8032.438
38840,8046.7144
38841,13861.823
38842,10477.453
38843,7302.3833
38844,8345.996
38845,12986.212
38846,6855.128
38847,10168.974
38848,4932.3345
38849,7041.646
38850,10336.759
38851,10209.933
38852,6660.433
38853,11440.003
38854,11621.863
38855,13706.653
38856,5824.5664
38857,12609.183
38858,4869.0913
38859,6839.24
38860,8682.3955
38861,6452.559
38862,11588.108
38863,6701.804
38864,7761.6274
38865,10648.348
38866,12152.992
38867,12900.301
38868,6461.124
38869,7734.7383
38870,10882.023
38871,10596.127
38872,8452.191
38873,6756.029
38874,8569.572
38875,11605.449
38876,7949.183
38877,8429.796
38878,8043.3535
38879,9413.719
38880,13628.708
38881,8845.184
38882,15770.861
38883,10917.97
38884,7241.0723
38885,5182.5225
38886,7722.5176
38887,9303.558
38888,6376.3867
38889,9306.752
38890,8448.96
38891,6367.873
38892,9226.844
38893,5357.3135
38894,11456.85
38895,10523.487
38896,11346.593
38897,10790.134
38898,7591.9014
38899,10729.725
38900,10794.055
38901,9461.7
38902,7470.017
38903,8754.147
38904,11561.13
38905,9511.313
38906,7603.4653
38907,9820.098
38908,9522.641
38909,9205.758
38910,6724.6216
38911,9852.028
38912,8060.7773
38913,9835.469
38914,9030.381
38915,11610.354
38916,8355.633
38917,5868.7715
38918,8945.36
38919,7459.0396
38920,6058.0293
38921,5658.9688
38922,11733.139
38923,9672.951
38924,13448.185
38925,12075.816
38926,10210.107
38927,5456.723
38928,7896.03
38929,13616.379
38930,14229.522
38931,10739.686
38932,10472.438
38933,11169.956
38934,7728.552
38935,5211.7104
38936,14937.818
38937,9971.508
38938,8409.112
38939,8406.747
38940,3330.7327
38941,13759.066
38942,7706.0527
38943,6637.688
38944,7406.684
38945,7147.565
38946,8558.187
38947,7527.9946
38948,9775.136
38949,7080.028
38950,7392.8877
38951,6382.5195
38952,5600.774
38953,9152.831
38954,24619.422
38955,7263.9385
38956,7499.6685
38957,9453.952
38958,7524.9443
38959,6445.48
38960,6274.8726
38961,6452.208
38962,12106.824
38963,7789.1377
38964,5827.589
38965,12317.092
38966,7429.407
38967,7983.4927
38968,11344.277
38969,10950.64
38970,12770.914
38971,5601.078
38972,8260.382
38973,6363.654
38974,7485.2705
38975,18719.041
38976,15679.143
38977,8273.596
38978,6258.0317
38979,8009.9175
38980,8872.074
38981,5628.2524
38982,10760.169
38983,5645.7134
38984,8056.466
38985,8791.109
38986,5801.3496
38987,6516.6265
38988,9682.282
38989,11141.029
38990,8831.554
38991,6033.1167
38992,8867.464
38993,9235.4
38994,12060.476
38995,10515.371
38996,8111.937
38997,5751.599
38998,11421.754
38999,7733.8823
39000,6541.1772
39001,8697.793
39002,8914.523
39003,8228.594
39004,6476.788
39005,8800.933
39006,10421.448
39007,8205.906
39008,10058.172
39009,9058.448
39010,8688.408
39011,13378.584
39012,8540.315
39013,6594.002
39014,13822.881
39015,8060.793
39016,5095.5713
39017,11025.817
39018,12043.706
39019,14317.799
39020,7517.2334
39021,8210.643
39022,9423.536
39023,10114.405
39024,7731.412
39025,11504.477
39026,4278.406
39027,7903.104
39028,7859.9224
39029,7138.409
39030,7293.0293
39031,9220.792
39032,11398.315
39033,6512.4204
39034,10279.23
39035,11846.723
39036,12158.348
39037,6327.1216
39038,9781.374
39039,8788.15
39040,9722.477
39041,9899.402
39042,5874.7295
39043,10070.246
39044,10247.166
39045,8580.039
39046,7237.869
39047,5283.0806
39048,11848.112
39049,6735.0703
39050,11039.801
39051,7065.4653
39052,7783.2344
39053,10698.407
39054,7613.6895
39055,8387.288
39056,11628.814
39057,6495.574
39058,11814.499
39059,12999.606
39060,10010.497
39061,5691.155
39062,8794.405
39063,6464.6743
39064,4249.648
39065,10809.683
39066,8048.7095
39067,9949.224
39068,7599.341
39069,9159.852
39070,8887.359
39071,13806.162
39072,6447.8716
39073,9226.7295
39074,7904.996
39075,8377.039
39076,8705.312
39077,8870.12
39078,10985.566
39079,12787.025
39080,8797.441
39081,8756.854
39082,7554.965
39083,6136.148
39084,6784.0044
39085,12792.611
39086,10806.239
39087,6488.293
39088,20060.05
39089,8376.209
39090,9882.706
39091,8368.942
39092,10218.738
39093,13493.586
39094,7780.4146
39095,10139.216
39096,10183.482
39097,10659.138
39098,7490.619
39099,7086.202
39100,5301.2295
39101,7455.4766
39102,6173.202
39103,6842.2476
39104,11973.914
39105,20135.662
39106,9702.757
39107,6141.001
39108,9735.977
39109,6980.3203
39110,7898.9976
39111,3701.6736
39112,9978.452
