Id,Sales
29431,7569.6055
29432,3819.1228
29433,5328.3564
29434,6297.119
29435,4998.1816
29436,3787.1008
29437,6769.896
29438,8505.575
29439,9859.99
29440,3319.6465
29441,6510.2407
29442,3452.9563
29443,5403.993
29444,6255.448
29445,6264.302
29446,8237.23
29447,4121.2417
29448,4898.611
29449,7447.326
29450,9117.1045
29451,9007.665
29452,4679.287
29453,3743.8757
29454,7877.5195
29455,6634.2075
29456,6441.246
29457,3718.7178
29458,7590.9966
29459,7265.7397
29460,4416.9414
29461,5604.033
29462,6188.0854
29463,6665.1797
29464,8282.271
29465,6050.2695
29466,12465.443
29467,6277.4043
29468,5030.993
29469,3549.0479
29470,6289.809
29471,5619.5747
29472,5261.606
29473,5826.967
29474,4321.0513
29475,4402.059
29476,6218.748
29477,3118.1772
29478,6456.7324
29479,6329.638
29480,5965.94
29481,8043.415
29482,5329.4546
29483,8909.764
29484,5745.8813
29485,6712.339
29486,4531.248
29487,5364.292
29488,8817.188
29489,6919.714
29490,4973.95
29491,5920.738
29492,6495.9893
29493,7061.3296
29494,4879.904
29495,6408.93
29496,4356.034
29497,5474.221
29498,5323.3843
29499,7324.5
29500,6336.01
29501,3873.0955
29502,4858.4087
29503,5494.179
29504,3639.4395
29505,4079.5217
29506,6097.0244
29507,5915.2803
29508,9109.525
29509,7053.7036
29510,6434.677
29511,3619.1226
29512,4180.692
29513,9781.794
29514,8506.151
29515,6233.8423
29516,7265.199
29517,7410.2236
29518,5307.644
29519,3760.8845
29520,8424.5
29521,4894.2354
29522,6875.693
29523,4643.386
29524,2955.5085
29525,9452.879
29526,4331.403
29527,4995.2847
29528,4034.84
29529,5350.8896
29530,5765.895
29531,5925.0137
29532,7503.503
29533,4642.1953
29534,4222.371
29535,4512.029
29536,3068.9475
29537,5476.91
29538,14700.214
29539,5286.8657
29540,5925.9746
29541,7107.6436
29542,4510.953
29543,5980.358
29544,5258.4204
29545,4338.2734
29546,6420.6025
29547,6553.647
29548,3418.536
29549,7807.619
29550,3970.983
29551,4493.3965
29552,6181.957
29553,8064.5605
29554,9320.662
29555,3656.6538
29556,6613.721
29557,4446.2295
29558,4939.8384
29559,13536.454
29560,8688.027
29561,5031.0024
29562,4007.0466
29563,4763.5483
29564,5636.804
29565,4058.7603
29566,5962.1465
29567,4336.7515
29568,5254.315
29569,5435.5845
29570,3732.4072
29571,5039.978
29572,6987.334
29573,5977.6494
29574,5665.2593
29575,4394.702
29576,4293.861
29577,5353.8096
29578,9515.678
29579,7241.0723
29580,6286.373
29581,3284.9382
29582,6248.3174
29583,5967.1636
29584,4291.9326
29585,5565.9873
29586,5947.3696
29587,5330.1763
29588,6408.0195
29589,4812.3877
29590,5699.693
29591,5361.8267
29592,6244.719
29593,4820.3657
29594,4855.523
29595,6717.225
29596,4864.4453
29597,3965.7034
29598,9527.664
29599,5908.1035
29600,4793.0225
29601,6924.7046
29602,6696.3354
29603,10814.838
29604,4370.0356
29605,4914.4175
29606,5672.942
29607,7731.095
29608,5211.6807
29609,8742.009
29610,3332.7153
29611,7319.409
29612,7242.0117
29613,5601.7886
29614,4063.3613
29615,6633.151
29616,6276.752
29617,3955.826
29618,6758.871
29619,8176.8853
29620,7834.306
29621,3597.9102
29622,5410.4287
29623,4905.647
29624,5242.4473
29625,6789.966
29626,3827.3813
29627,7865.9663
29628,6184.457
29629,6741.3486
29630,5222.3574
29631,3245.0486
29632,6145.0317
29633,5399.4087
29634,8378.118
29635,5194.938
29636,5928.58
29637,9251.789
29638,5997.0576
29639,5564.809
29640,6830.408
29641,4408.773
29642,6797.488
29643,8943.356
29644,7643.5176
29645,4294.545
29646,4982.4624
29647,3129.1816
29648,3250.255
29649,6861.5312
29650,4723.504
29651,7449.9116
29652,4306.726
29653,4661.213
29654,5056.173
29655,10478.732
29656,3989.3506
29657,4760.1104
29658,6183.2363
29659,6095.286
29660,5368.99
29661,5714.7314
29662,6420.29
29663,7616.1875
29664,6314.9326
29665,6451.974
29666,4601.433
29667,4209.0757
29668,4319.6875
29669,10970.772
29670,5481.409
29671,4022.9907
29672,16245.836
29673,5313.864
29674,5164.824
29675,6174.586
29676,7438.666
29677,7395.955
29678,6028.9927
29679,5483.438
29680,7607.919
29681,5921.6016
29682,4913.6206
29683,5093.837
29684,4922.7715
29685,3869.625
29686,4185.7104
29687,4273.887
29688,8600.545
29689,14784.612
29690,5625.1885
29691,3612.302
29692,6041.569
29693,4051.4626
29694,4012.5837
29695,3088.3015
29696,5410.4805
29697,5707.1885
29698,4558.7935
29699,10997.232
29700,12441.216
29701,5535.0317
29702,4599.9717
29703,3366.4065
29704,5293.308
29705,4828.643
29706,6366.1245
29707,5146.1265
29708,3795.7715
29709,4998.849
29710,5137.584
29711,6468.615
29712,6958.188
29713,2841.8728
29714,6397.0347
29715,6437.4814
29716,5005.189
29717,4513.505
29718,4523.019
29719,5847.3687
29720,4114.8755
29721,9194.843
29722,4582.073
29723,4496.4185
29724,5884.323
29725,5412.0596
29726,5089.719
29727,4264.442
29728,6052.035
29729,8552.182
29730,5786.8174
29731,4357.725
29732,3849.139
29733,5350.2827
29734,6580.709
29735,6256.361
29736,5705.8823
29737,4856.2964
29738,9411.681
29739,5923.833
29740,4443.2754
29741,4791.971
29742,4087.1191
29743,6545.4146
29744,5788.909
29745,11161.299
29746,5788.749
29747,4416.8994
29748,4682.166
29749,2175.082
29750,5406.617
29751,18037.809
29752,3965.3252
29753,4086.8306
29754,7029.032
29755,8930.23
29756,6100.7295
29757,7890.023
29758,6532.2754
29759,5134.5815
29760,4214.8843
29761,5985.624
29762,5764.114
29763,6556.241
29764,6126.465
29765,4033.4207
29766,6541.2334
29767,5671.557
29768,4432.8296
29769,6955.8394
29770,4649.7275
29771,4338.89
29772,7287.7456
29773,5127.8433
29774,3277.9658
29775,9126.1
29776,5251.239
29777,7314.0293
29778,3594.9365
29779,4498.3145
29780,4226.94
29781,3404.1206
29782,6739.857
29783,3936.2607
29784,6490.1807
29785,4261.1772
29786,5289.897
29787,5200.534
29788,4992.4414
29789,4989.1523
29790,7061.1343
29791,4462.572
29792,8215.201
29793,5395.2085
29794,8005.6484
29795,8469.556
29796,6561.3203
29797,3955.098
29798,4745.479
29799,5893.8936
29800,4055.7344
29801,10744.275
29802,5662.834
29803,7372.0337
29804,10106.788
29805,6770.6836
29806,3838.0872
29807,8749.766
29808,7251.2583
29809,5419.4453
29810,8398.99
29811,8485.944
29812,5910.391
29813,5568.0156
29814,5442.125
29815,4643.147
29816,4750.6685
29817,6938.177
29818,3856.3955
29819,6642.266
29820,6534.5435
29821,6316.9565
29822,8432.868
29823,5196.6475
29824,6918.6514
29825,3114.5396
29826,4562.064
29827,5749.8936
29828,3863.972
29829,7297.051
29830,6599.765
29831,6628.49
29832,6210.67
29833,4169.1655
29834,4803.437
29835,5295.0806
29836,5913.3853
29837,3875.002
29838,4336.0566
29839,7109.657
29840,9110.499
29841,4614.247
29842,7986.653
29843,6022.505
29844,6622.8286
29845,4811.635
29846,3574.4863
29847,5441.0195
29848,6012.8574
29849,7340.513
29850,9621.98
29851,8257.908
29852,5366.2617
29853,7994.281
29854,3364.7983
29855,2682.939
29856,6697.798
29857,9154.996
29858,5926.924
29859,6411.699
29860,3955.6711
29861,5911.468
29862,8385.232
29863,6994.7944
29864,8464.477
29865,5446.8813
29866,4461.474
29867,4348.8945
29868,5982.36
29869,5231.719
29870,3749.2495
29871,5248.3804
29872,4353.1104
29873,6206.395
29874,7075.735
29875,4821.0923
29876,5767.0005
29877,6486.196
29878,5041.9824
29879,4004.8728
29880,7841.5044
29881,8255.53
29882,4781.4487
29883,3162.0088
29884,10707.757
29885,4476.937
29886,6580.138
29887,6661.0747
29888,8509.1455
29889,6812.687
29890,5752.669
29891,7385.6855
29892,8582.126
29893,9513.845
29894,4843.1704
29895,4942.5947
29896,4990.8086
29897,6986.1875
29898,4652.3887
29899,7906.9033
29900,7282.7637
29901,5384.604
29902,3762.7034
29903,7467.802
29904,4987.9155
29905,4379.435
29906,5891.528
29907,3657.2502
29908,5296.934
29909,7317.392
29910,6766.7715
29911,5335.135
29912,4613.8994
29913,3344.024
29914,6158.848
29915,7107.217
29916,7737.3496
29917,6716.264
29918,6785.1885
29919,6166.5767
29920,3533.6846
29921,9255.354
29922,3596.0132
29923,10122.801
29924,4643.138
29925,4378.358
29926,6271.421
29927,5478.509
29928,5654.1836
29929,7042.9756
29930,4364.7666
29931,3764.868
29932,6774.1646
29933,5371.6123
29934,7929.9434
29935,4465.4795
29936,5873.7715
29937,5363.514
29938,5442.5767
29939,4234.57
29940,8606.223
29941,6626.891
29942,9648.315
29943,4433.0703
29944,5585.561
29945,10362.608
29946,6344.039
29947,5185.0537
29948,8788.763
29949,5949.179
29950,4876.9683
29951,4738.1216
29952,5888.236
29953,4073.4958
29954,5117.379
29955,4011.7612
29956,4672.5537
29957,10939.305
29958,5636.874
29959,17556.156
29960,5549.509
29961,5408.8965
29962,4391.6978
29963,6254.3267
29964,4635.6875
29965,5890.7075
29966,4806.677
29967,5376.107
29968,5052.5913
29969,5001.243
29970,4302.641
29971,4875.6987
29972,7915.5273
29973,6618.813
29974,7238.573
29975,5926.89
29976,4573.7954
29977,6184.2627
29978,7457.553
29979,10590.298
29980,9095.376
29981,6965.9165
29982,4994.87
29983,4195.402
29984,4377.214
29985,7725.361
29986,6854.814
29987,8524.821
29988,5478.7437
29989,4892.789
29990,5767.545
29991,5051.8735
29992,9522.522
29993,5948.969
29994,6473.7744
29995,4556.0464
29996,5663.2065
29997,4159.027
29998,6968.767
29999,5455.7505
30000,5310.029
30001,6634.9287
30002,4482.354
30003,7145.3906
30004,5149.16
30005,4303.1787
30006,6603.9077
30007,4981.013
30008,6734.704
30009,6193.4346
30010,7783.769
30011,6470.5957
30012,9436.981
30013,5751.687
30014,5828.84
30015,4218.455
30016,4743.5244
30017,6069.086
30018,4099.3022
30019,6451.5435
30020,6860.124
30021,6396.626
30022,8892.167
30023,6424.78
30024,5261.8516
30025,4134.074
30026,9490.076
30027,4563.3955
30028,5274.8496
30029,8099.8696
30030,5206.3105
30031,7628.1304
30032,3309.8025
30033,5347.467
30034,3528.0173
30035,4425.902
30036,5597.3726
30037,5342.385
30038,7421.0015
30039,4879.62
30040,6172.054
30041,9742.256
30042,5685.8164
30043,4043.0293
30044,6308.955
30045,6052.607
30046,5601.0034
30047,7205.6094
30048,3904.8987
30049,6175.369
30050,5836.304
30051,5633.386
30052,5497.6016
30053,4426.459
30054,5725.3906
30055,5094.24
30056,7139.3013
30057,8654.866
30058,6166.624
30059,5632.3066
30060,5669.199
30061,5593.3755
30062,4729.779
30063,8031.5186
30064,6154.204
30065,7083.0537
30066,5652.685
30067,4397.2383
30068,7141.4463
30069,6069.9946
30070,8393.072
30071,6038.9937
30072,6843.579
30073,4830.937
30074,7906.044
30075,5398.461
30076,4299.327
30077,6666.9346
30078,7215.2295
30079,8261.831
30080,8868.674
30081,6490.15
30082,4475.827
30083,6444.0415
30084,7383.08
30085,5959.4404
30086,4155.023
30087,5258.8564
30088,7267.9365
30089,6487.6685
30090,4371.711
30091,7888.9395
30092,7962.7573
30093,5191.6294
30094,5901.0195
30095,4994.551
30096,7224.015
30097,5968.347
30098,4776.923
30099,4662.3335
30100,4326.028
30101,5931.4023
30102,3801.5098
30103,4695.044
30104,5477.8037
30105,8844.66
30106,7407.3057
30107,6766.1714
30108,7257.672
30109,5731.389
30110,5483.1187
30111,9964.91
30112,6052.6816
30113,6570.481
30114,7632.2637
30115,4080.5762
30116,5574.8965
30117,5438.628
30118,6977.106
30119,7955.6978
30120,3125.808
30121,3969.0254
30122,3430.4006
30123,6912.281
30124,7100.1035
30125,6139.6133
30126,8849.841
30127,5048.5938
30128,4698.264
30129,3028.551
30130,4805.5312
30131,4152.0835
30132,6993.827
30133,6906.0015
30134,6114.7383
30135,7369.0396
30136,7869.403
30137,5652.4478
30138,4592.757
30139,8475.422
30140,9145.205
30141,5267.4897
30142,8349.531
30143,4780.5825
30144,6367.12
30145,3448.4182
30146,7048.398
30147,5517.614
30148,8827.546
30149,6464.878
30150,7515.6636
30151,5919.321
30152,4242.719
30153,7430.279
30154,17173.543
30155,7778.4707
30156,6734.107
30157,3084.5898
30158,5993.467
30159,8945.088
30160,4502.92
30161,14254.895
30162,20330.434
30163,3527.4187
30164,4947.778
30165,8290.632
30166,3788.5205
30167,7231.0522
30168,4507.517
30169,6084.2515
30170,5971.3647
30171,7424.6685
30172,6523.504
30173,5084.591
30174,7463.017
30175,6929.7188
30176,4913.8926
30177,7673.5435
30178,5797.423
30179,4914.694
30180,8320.129
30181,5489.638
30182,5910.155
30183,5715.3364
30184,4975.027
30185,5581.0566
30186,6061.0864
30187,7397.126
30188,5723.2725
30189,6056.868
30190,6009.2803
30191,4426.7505
30192,3486.7153
30193,4574.057
30194,6427.4946
30195,4741.426
30196,4187.519
30197,8847.6045
30198,6130.4214
30199,6182.7056
30200,5858.633
30201,4920.88
30202,4511.977
30203,3950.4045
30204,7167.319
30205,4882.073
30206,6060.5776
30207,12292.659
30208,7909.6562
30209,6305.1177
30210,5723.3
30211,4007.5474
30212,6737.434
30213,5092.2437
30214,6006.41
30215,8876.314
30216,5162.259
30217,14128.849
30218,11451.781
30219,4524.922
30220,7203.0674
30221,4848.198
30222,4443.75
30223,5574.2905
30224,9555.327
30225,4555.0254
30226,6591.9336
30227,4650.069
30228,6032.4663
30229,4716.1133
30230,6562.5967
30231,6752.2354
30232,5456.307
30233,4807.5205
30234,7030.2725
30235,7317.7065
30236,6041.091
30237,6096.6465
30238,9096.591
30239,6886.3237
30240,10197.428
30241,4874.8013
30242,6442.696
30243,4459.683
30244,9876.789
30245,5756.78
30246,6222.8716
30247,6538.739
30248,7351.2246
30249,4372.9536
30250,6276.9316
30251,6048.2964
30252,3043.9468
30253,13235.638
30254,16091.257
30255,6226.451
30256,6693.96
30257,9814.256
30258,9571.241
30259,8336.951
30260,4789.2983
30261,7007.5874
30262,5282.441
30263,7135.8906
30264,3779.823
30265,6510.676
30266,4428.038
30267,4970.6304
30268,7196.9287
30269,4748.8657
30270,4245.637
30271,6229.8247
30272,3617.732
30273,6129.0303
30274,5596.8335
30275,6788.8457
30276,8041.9575
30277,8281.261
30278,6112.581
30279,6472.7866
30280,6478.2646
30281,8633.983
30282,7705.59
30283,5079.0806
30284,4161.1416
30285,7583.9775
30286,4067.5603
30287,6632.5435
30288,3309.3765
30289,5293.702
30290,6888.268
30291,5626.2456
30292,4290.3164
30293,6862.7876
30294,8552.247
30295,10134.044
30296,4786.7324
30297,9085.406
30298,3446.9746
30299,5890.2524
30300,5829.707
30301,4936.7017
30302,8711.98
30303,4395.6196
30304,4874.011
30305,7403.697
30306,9106.512
30307,9530.79
30308,5091.122
30309,3719.239
30310,6535.4844
30311,7887.5103
30312,6088.0244
30313,4428.8955
30314,8950.037
30315,5632.253
30316,4629.2637
30317,5921.7036
30318,6360.25
30319,6825.3745
30320,8768.377
30321,5191.4067
30322,12039.537
30323,7368.47
30324,4742.5654
30325,3730.3577
30326,6243.064
30327,6164.031
30328,5073.3877
30329,5302.8833
30330,4539.851
30331,4283.154
30332,5219.689
30333,3272.9897
30334,7770.6113
30335,6467.955
30336,6769.011
30337,7241.5215
30338,5360.3643
30339,8510.842
30340,7761.561
30341,5285.2524
30342,4990.585
30343,4889.272
30344,9171.635
30345,6053.288
30346,4826.728
30347,6724.1147
30348,6219.786
30349,6554.972
30350,5598.328
30351,7119.0674
30352,5269.806
30353,6565.595
30354,4859.252
30355,7933.2793
30356,6564.212
30357,4088.6863
30358,5418.8354
30359,4425.2056
30360,3024.6602
30361,6355.9814
30362,7374.65
30363,6789.8687
30364,8968.612
30365,6640.6196
30366,5280.824
30367,3607.0798
30368,4774.7915
30369,9948.692
30370,9934.12
30371,6368.942
30372,7257.9004
30373,7727.4907
30374,5492.293
30375,4007.3638
30376,10485.939
30377,5065.7583
30378,6264.66
30379,5493.037
30380,3292.0227
30381,9617.549
30382,4886.531
30383,4729.7153
30384,4804.1562
30385,5062.387
30386,5520.898
30387,6285.192
30388,6805.901
30389,4610.187
30390,4231.8003
30391,4771.2773
30392,3455.8982
30393,5315.425
30394,16017.551
30395,5502.2856
30396,5212.63
30397,6367.7637
30398,4798.218
30399,5504.044
30400,4893.545
30401,4696.5396
30402,7320.4565
30403,5132.9316
30404,3371.515
30405,9416.52
30406,4809.121
30407,4113.8276
30408,6499.6577
30409,6411.565
30410,8807.549
30411,4963.071
30412,6390.9736
30413,4822.435
30414,4896.4624
30415,13107.5625
30416,8835.488
30417,4843.1104
30418,4002.643
30419,5319.37
30420,5380.764
30421,4169.376
30422,8374.491
30423,4998.768
30424,5940.743
30425,5797.727
30426,4118.8135
30427,4588.0986
30428,6925.8145
30429,5579.8486
30430,6889.4507
30431,4209.0757
30432,5544.721
30433,5747.8926
30434,9126.734
30435,7972.126
30436,6256.23
30437,4120.318
30438,7676.866
30439,5616.505
30440,4318.4766
30441,6483.549
30442,5952.868
30443,6636.802
30444,6213.6084
30445,4771.3413
30446,6013.9873
30447,4153.8345
30448,6938.2627
30449,5702.004
30450,5556.277
30451,8528.969
30452,4870.2197
30453,4006.867
30454,9251.851
30455,5514.815
30456,3991.0059
30457,5717.572
30458,7862.9663
30459,10932.828
30460,4541.908
30461,4392.0205
30462,6545.7705
30463,7608.9785
30464,5062.204
30465,8035.0273
30466,3205.4263
30467,6098.0303
30468,5925.1943
30469,5521.3037
30470,4754.3667
30471,6391.187
30472,7106.8843
30473,4853.958
30474,7154.1113
30475,7993.046
30476,7057.5254
30477,3923.8325
30478,6815.7285
30479,5428.627
30480,7153.1904
30481,7460.2065
30482,3553.0
30483,8533.11
30484,6899.122
30485,7427.742
30486,4833.287
30487,3867.928
30488,6559.8247
30489,5081.3
30490,7870.146
30491,5194.16
30492,6069.815
30493,7770.0703
30494,5844.5254
30495,5862.892
30496,7262.9478
30497,5106.936
30498,7653.6494
30499,9458.569
30500,7805.3857
30501,4471.9487
30502,5120.894
30503,3761.0173
30504,3249.4553
30505,7825.2856
30506,5714.552
30507,7119.1694
30508,4266.883
30509,5413.7734
30510,5499.972
30511,10397.255
30512,4513.4272
30513,4897.6064
30514,5197.267
30515,6323.345
30516,5670.3457
30517,5274.07
30518,5549.1387
30519,9016.07
30520,6288.4834
30521,6025.7793
30522,4250.4785
30523,4371.6987
30524,5133.0146
30525,9530.418
30526,5987.765
30527,5320.907
30528,17598.4
30529,5980.7114
30530,5223.135
30531,5876.4556
30532,7289.9766
30533,7537.973
30534,5555.4556
30535,5610.482
30536,7012.3135
30537,6731.5254
30538,5067.904
30539,5137.099
30540,4845.1895
30541,4138.086
30542,4233.2695
30543,4548.601
30544,8593.428
30545,14409.865
30546,6343.64
30547,4541.8735
30548,6811.641
30549,3969.9265
30550,5873.822
30551,3628.308
30552,7336.846
30553,5237.645
30554,4205.212
30555,9837.157
30556,13967.306
30557,5552.426
30558,5044.95
30559,3253.1824
30560,5328.55
30561,5089.7383
30562,7649.6724
30563,4784.24
30564,4374.005
30565,6137.9683
30566,5707.5366
30567,6763.1074
30568,6562.716
30569,3836.7625
30570,6761.2437
30571,6417.5107
30572,4936.099
30573,4306.837
30574,5001.2095
30575,6132.8306
30576,4475.52
30577,9128.606
30578,5799.8174
30579,5156.2217
30580,4983.9546
30581,6121.372
30582,4979.707
30583,4824.0405
30584,7090.4946
30585,8603.711
30586,6846.4907
30587,5748.1665
30588,4274.4297
30589,6569.51
30590,8647.259
30591,5746.9443
30592,5922.844
30593,6105.205
30594,11129.465
30595,5884.469
30596,4057.6997
30597,5521.256
30598,4280.4995
30599,7138.8315
30600,7017.291
30601,11338.858
30602,5881.748
30603,5714.274
30604,5381.3906
30605,2459.2986
30606,6517.7886
30607,16541.125
30608,4028.934
30609,3977.039
30610,6593.279
30611,8820.351
30612,6277.231
30613,6947.181
30614,6026.9
30615,5586.2163
30616,4483.115
30617,9351.146
30618,6404.207
30619,7003.7456
30620,7497.3516
30621,4648.291
30622,4961.107
30623,5362.6807
30624,3743.0154
30625,5795.2725
30626,5013.812
30627,4487.294
30628,6836.99
30629,5835.0854
30630,3509.4167
30631,8732.743
30632,5417.6367
30633,7524.729
30634,3981.3994
30635,5271.314
30636,5501.8345
30637,3902.7095
30638,7484.9634
30639,4247.3706
30640,5873.0044
30641,4454.4165
30642,4889.337
30643,5383.5874
30644,4876.3965
30645,5761.6567
30646,6370.971
30647,5320.268
30648,8713.593
30649,6248.651
30650,8222.114
30651,9185.431
30652,6251.2617
30653,3945.4875
30654,5819.5415
30655,5720.2334
30656,4842.0527
30657,10943.145
30658,5014.08
30659,7195.124
30660,9967.372
30661,6304.27
30662,3701.1936
30663,10459.832
30664,6283.142
30665,5535.338
30666,9773.831
30667,7175.553
30668,5745.788
30669,5581.5674
30670,5707.5693
30671,6139.6543
30672,5967.0894
30673,6425.025
30674,4131.2485
30675,5695.1616
30676,6070.122
30677,6560.0938
30678,8392.744
30679,4453.3677
30680,7016.347
30681,2695.5508
30682,6657.2075
30683,5961.39
30684,4503.3794
30685,7033.961
30686,7578.9453
30687,7871.7373
30688,5866.1245
30689,4046.6746
30690,5713.8486
30691,5133.862
30692,6903.374
30693,3365.5781
30694,4345.1924
30695,7800.1396
30696,8191.7383
30697,6184.121
30698,7098.7896
30699,5371.4893
30700,6333.14
30701,4317.1255
30702,3897.9038
30703,5427.592
30704,5346.437
30705,6599.526
30706,9980.241
30707,7838.843
30708,4948.561
30709,7177.141
30710,3888.7588
30711,2755.0024
30712,6200.5737
30713,10956.688
30714,5870.8315
30715,6350.0923
30716,4471.3477
30717,5973.398
30718,8636.677
30719,6504.8853
30720,7136.9595
30721,5866.1133
30722,4943.821
30723,4765.6113
30724,6005.081
30725,5188.7686
30726,4331.3657
30727,4945.933
30728,4673.4893
30729,6649.929
30730,6519.206
30731,4773.717
30732,5948.6235
30733,5970.22
30734,5438.0317
30735,4175.564
30736,6253.909
30737,7797.0977
30738,5079.686
30739,4318.3857
30740,9989.745
30741,5825.6665
30742,6908.6035
30743,7312.258
30744,8429.499
30745,6917.774
30746,5285.1064
30747,8913.826
30748,9659.787
30749,10272.802
30750,4852.695
30751,4205.745
30752,4299.4253
30753,6705.5566
30754,4063.7334
30755,7630.4663
30756,7410.7188
30757,5966.885
30758,4564.893
30759,5837.134
30760,5323.8765
30761,5434.5996
30762,4720.766
30763,3635.166
30764,5356.108
30765,6408.2334
30766,7777.4473
30767,7760.769
30768,4419.963
30769,3791.94
30770,5994.4272
30771,7656.5693
30772,7502.802
30773,7461.722
30774,7906.3833
30775,6129.8955
30776,3949.0977
30777,9120.356
30778,4336.6685
30779,10493.372
30780,4856.9404
30781,4806.063
30782,5898.9487
30783,4764.493
30784,6883.415
30785,7169.1167
30786,4217.3247
30787,4278.043
30788,6426.8145
30789,6764.7456
30790,10604.123
30791,4676.2935
30792,6784.3994
30793,6293.637
30794,5381.0874
30795,4237.0703
30796,8394.946
30797,5756.3896
30798,10641.454
30799,4751.8237
30800,5952.988
30801,10801.346
30802,5353.9575
30803,5195.7505
30804,7669.373
30805,7211.3223
30806,4572.134
30807,4783.6885
30808,5267.3896
30809,3159.1604
30810,5993.147
30811,4099.955
30812,4236.3228
30813,10333.881
30814,4709.012
30815,18899.37
30816,5551.9336
30817,6069.5024
30818,4347.9697
30819,6315.33
30820,4677.5293
30821,6425.3984
30822,4660.9507
30823,6555.472
30824,6880.8096
30825,5389.752
30826,4420.3086
30827,5253.062
30828,8292.839
30829,5829.885
30830,7526.9106
30831,6097.1523
30832,5172.568
30833,6788.6255
30834,7836.66
30835,10714.213
30836,8166.5127
30837,7078.0093
30838,5001.1714
30839,4508.0757
30840,4660.231
30841,8596.535
30842,6370.9224
30843,8238.275
30844,5919.4224
30845,4888.619
30846,5638.256
30847,5368.1045
30848,9129.955
30849,6378.6494
30850,7023.2026
30851,5088.2437
30852,6395.6504
30853,4574.127
30854,7011.3706
30855,6013.1445
30856,5693.614
30857,6315.5947
30858,4626.298
30859,7533.0073
30860,5414.119
30861,3961.198
30862,6026.6187
30863,6236.1255
30864,7161.3267
30865,6752.2285
30866,8094.8657
30867,7735.417
30868,8661.183
30869,6265.401
30870,6543.274
30871,4620.9097
30872,4822.596
30873,5669.951
30874,4296.081
30875,7768.1143
30876,7846.4863
30877,6433.8604
30878,9098.612
30879,6910.791
30880,5318.761
30881,4007.4402
30882,8963.37
30883,4571.763
30884,5969.1953
30885,8202.589
30886,5632.355
30887,7162.6177
30888,3485.7178
30889,5705.0825
30890,3771.045
30891,5089.9717
30892,7343.09
30893,6550.154
30894,7158.691
30895,5070.3403
30896,6042.5254
30897,11258.701
30898,6014.8535
30899,4013.2573
30900,6638.277
30901,5819.83
30902,6502.547
30903,7059.4375
30904,4367.752
30905,6651.6924
30906,6185.448
30907,7733.7056
30908,5651.235
30909,4494.1167
30910,5472.5923
30911,5580.657
30912,8191.949
30913,9587.092
30914,5938.8228
30915,5618.803
30916,5857.901
30917,6623.0435
30918,5291.739
30919,8328.44
30920,6468.7446
30921,7841.3696
30922,5984.157
30923,4859.3867
30924,7829.78
30925,7697.2173
30926,9091.3955
30927,6113.1753
30928,6825.1665
30929,5117.8276
30930,8311.825
30931,5097.088
30932,4862.697
30933,8100.2715
30934,7507.0103
30935,8601.742
30936,8939.024
30937,7691.4717
30938,5868.458
30939,6928.437
30940,7450.416
30941,6626.67
30942,4589.6787
30943,5848.6016
30944,8052.74
30945,6274.292
30946,4307.8145
30947,7225.779
30948,8351.155
30949,5811.705
30950,5816.085
30951,4677.092
30952,6969.9834
30953,6229.0405
30954,5909.664
30955,4631.5557
30956,5135.595
30957,6103.75
30958,4162.9517
30959,5142.6626
30960,5784.5713
30961,9535.555
30962,7968.09
30963,7092.1787
30964,7073.205
30965,5999.929
30966,6062.0806
30967,9784.892
30968,6962.3833
30969,7135.9316
30970,7323.6265
30971,4487.5723
30972,6441.332
30973,5776.5063
30974,6717.257
30975,8286.459
30976,3674.2964
30977,4597.6035
30978,3650.6501
30979,6871.2354
30980,6945.896
30981,6602.831
30982,8113.136
30983,5525.1855
30984,5344.0156
30985,3641.0642
30986,5166.8687
30987,4434.474
30988,6920.8096
30989,8254.681
30990,5619.0923
30991,7057.176
30992,8214.605
30993,6338.7354
30994,5028.7334
30995,9988.611
30996,8394.418
30997,6097.7515
30998,7921.644
30999,4908.984
31000,6808.5044
31001,3876.924
31002,7427.65
31003,4945.3906
31004,8788.889
31005,7378.8003
31006,9733.805
31007,6922.176
31008,4613.3535
31009,7827.458
31010,16860.389
31011,8285.297
31012,6710.982
31013,3373.48
31014,6369.5312
31015,9838.593
31016,4597.231
31017,13228.634
31018,18285.676
31019,3664.5854
31020,5268.168
31021,8225.385
31022,4052.8965
31023,8265.835
31024,4803.373
31025,6087.8794
31026,6021.1265
31027,7349.3955
31028,7354.324
31029,5653.0137
31030,7949.881
31031,6918.0776
31032,4987.5967
31033,7947.9023
31034,6091.091
31035,6018.204
31036,8844.222
31037,5958.764
31038,7698.8027
31039,6027.561
31040,6422.268
31041,5501.546
31042,6264.0684
31043,8015.626
31044,7339.8833
31045,5755.3413
31046,6901.8203
31047,4729.846
31048,4010.4988
31049,4552.759
31050,5655.683
31051,6097.2163
31052,4584.154
31053,8439.537
31054,6537.2983
31055,7477.1655
31056,7017.6655
31057,6183.991
31058,4838.794
31059,3561.8276
31060,6856.7427
31061,5198.794
31062,7734.5684
31063,13397.071
31064,8094.3643
31065,6235.2573
31066,5508.2393
31067,4449.9624
31068,6396.388
31069,4859.7295
31070,6314.4688
31071,8806.046
31072,5575.848
31073,12586.692
31074,14312.638
31075,5445.3076
31076,7915.844
31077,5124.6313
31078,5051.151
31079,6014.091
31080,10965.166
